time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45286274e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08780630e-06,1.45434162e-05,1.76615687e+03,2.95695733e+02
2.00000000e-10,5.35728791e-06,1.45877065e-05,3.65430680e+03,5.89402958e+02
3.00000000e-10,5.82733321e-06,1.46610219e-05,5.80754313e+03,8.75043384e+02
4.00000000e-10,6.53514380e-06,1.47620573e-05,8.45857750e+03,1.14050661e+03
5.00000000e-10,7.54950300e-06,1.48873837e-05,1.20366403e+04,1.35196710e+03
6.00000000e-10,9.00236652e-06,1.50277566e-05,1.74433216e+04,1.41916828e+03
7.00000000e-10,1.11593496e-05,1.51612346e-05,2.65173120e+04,1.19611235e+03
8.00000000e-10,1.45031827e-05,1.52606546e-05,4.14288401e+04,7.84196628e+02
9.00000000e-10,1.97129510e-05,1.53079890e-05,6.49987546e+04,3.23653320e+01
1.00000000e-09,2.80939814e-05,1.52817666e-05,1.03711197e+05,-2.45090609e+02
1.10000000e-09,3.98872988e-05,1.52831942e-05,1.30899788e+05,-9.79563916e+01
1.20000000e-09,5.48328919e-05,1.52678940e-05,1.65140382e+05,4.89138370e+01
1.30000000e-09,7.29222461e-05,1.52557658e-05,1.97889316e+05,-1.00175182e+01
1.40000000e-09,9.42149147e-05,1.52448682e-05,2.29152581e+05,-1.88009009e+01
1.50000000e-09,1.18687414e-04,1.52339395e-05,2.59688455e+05,-9.35611178e+01
1.60000000e-09,1.46350647e-04,1.52200049e-05,2.93245303e+05,-1.91072428e+02
1.70000000e-09,1.77242705e-04,1.52079018e-05,3.24072419e+05,-8.33414016e+01
1.80000000e-09,2.11314062e-04,1.51940037e-05,3.57537456e+05,-1.06016900e+02
1.90000000e-09,2.48586043e-04,1.51808907e-05,3.89548284e+05,-1.51466792e+02
2.00000000e-09,2.89071410e-04,1.51676311e-05,4.21590592e+05,-1.43420859e+02
2.07200000e-09,3.20094954e-04,1.51610149e-05,4.36695168e+05,-1.38279560e+01
