time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06945513e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01550496e-06,1.07806457e-05,3.17044058e+02,1.72308196e+03
2.00000000e-10,5.06622963e-06,1.10396787e-05,7.19060554e+02,3.46150621e+03
3.00000000e-10,5.16545679e-06,1.14732698e-05,1.30593757e+03,5.21085551e+03
4.00000000e-10,5.33768054e-06,1.20812213e-05,2.20204041e+03,6.93856038e+03
5.00000000e-10,5.62107495e-06,1.28569511e-05,3.55599606e+03,8.54396847e+03
6.00000000e-10,6.07006500e-06,1.37802343e-05,5.54223170e+03,9.84828419e+03
7.00000000e-10,6.75660178e-06,1.48060713e-05,8.33831070e+03,1.05286770e+04
8.00000000e-10,7.77172849e-06,1.58481271e-05,1.21607224e+04,1.00617475e+04
9.00000000e-10,9.24036891e-06,1.67507918e-05,1.75861006e+04,7.54692707e+03
1.00000000e-09,1.14244646e-05,1.72615147e-05,2.71809212e+04,2.40658551e+03
1.10000000e-09,1.49012573e-05,1.72770666e-05,4.32304358e+04,-1.74432876e+03
1.20000000e-09,2.02957073e-05,1.68590552e-05,6.73167048e+04,-7.45655147e+03
1.30000000e-09,2.90067258e-05,1.59813050e-05,1.07060028e+05,-8.46329499e+03
1.40000000e-09,4.10531880e-05,1.52046330e-05,1.34050734e+05,-7.90669934e+03
1.50000000e-09,5.63061622e-05,1.43979523e-05,1.67206248e+05,-8.25053570e+03
1.60000000e-09,7.46970138e-05,1.36071517e-05,1.99960270e+05,-8.63325368e+03
1.70000000e-09,9.62766221e-05,1.28096783e-05,2.31076615e+05,-8.76438872e+03
1.80000000e-09,1.21024515e-04,1.20166917e-05,2.62175169e+05,-7.18577054e+03
1.90000000e-09,1.48997633e-04,1.12672271e-05,2.97559351e+05,-7.22157208e+03
2.00000000e-09,1.80165457e-04,1.04691150e-05,3.25345381e+05,-7.43158142e+03
