time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.30709581e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07084120e-06,1.31269748e-05,1.42619887e+03,1.12011665e+03
2.00000000e-10,5.28909168e-06,1.32948303e-05,2.96864703e+03,2.23526989e+03
3.00000000e-10,5.67301577e-06,1.35733150e-05,4.76742866e+03,3.32898456e+03
4.00000000e-10,6.25766407e-06,1.39585332e-05,7.02448727e+03,4.35842198e+03
5.00000000e-10,7.10423459e-06,1.44394336e-05,1.00773182e+04,5.21450205e+03
6.00000000e-10,8.31990205e-06,1.49869239e-05,1.45489334e+04,5.62355217e+03
7.00000000e-10,1.01026702e-05,1.55310464e-05,2.17254408e+04,5.04262759e+03
8.00000000e-10,1.28342310e-05,1.59564498e-05,3.39343065e+04,3.37781297e+03
9.00000000e-10,1.71030482e-05,1.62011161e-05,5.26642916e+04,1.32135557e+03
1.00000000e-09,2.38487354e-05,1.61434182e-05,8.57011242e+04,-2.01441504e+03
1.10000000e-09,3.43180919e-05,1.60143807e-05,1.19640700e+05,-1.96940521e+02
1.20000000e-09,4.77229470e-05,1.59116869e-05,1.52572787e+05,-1.45091678e+03
1.30000000e-09,6.44140518e-05,1.58151248e-05,1.82628685e+05,-1.48956547e+03
1.40000000e-09,8.43011290e-05,1.57055264e-05,2.14517442e+05,-1.39985617e+03
1.50000000e-09,1.07379725e-04,1.55918843e-05,2.47548629e+05,-1.28209345e+03
1.60000000e-09,1.33664766e-04,1.54815119e-05,2.78973789e+05,-9.61956740e+02
1.70000000e-09,1.63100508e-04,1.53708284e-05,3.10064259e+05,-1.22102610e+03
1.80000000e-09,1.95771782e-04,1.52577778e-05,3.42270953e+05,-1.05563705e+03
1.90000000e-09,2.31623637e-04,1.51445847e-05,3.75281686e+05,-1.10885311e+03
2.00000000e-09,2.70682716e-04,1.50319557e-05,4.07387059e+05,-1.12867016e+03
2.10000000e-09,3.12915271e-04,1.49188645e-05,4.36275094e+05,-1.16759885e+03
2.11700000e-09,3.20337478e-04,1.48988410e-05,4.36717583e+05,-1.18354794e+03
