time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.44427963e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08731947e-06,1.44602240e-05,1.75662126e+03,3.48509408e+02
2.00000000e-10,5.35546936e-06,1.45124483e-05,3.63784809e+03,6.95289773e+02
3.00000000e-10,5.82356449e-06,1.45989653e-05,5.78469627e+03,1.03283590e+03
4.00000000e-10,6.52868210e-06,1.47182370e-05,8.42705996e+03,1.34650299e+03
5.00000000e-10,7.53927621e-06,1.48662152e-05,1.19918621e+04,1.59652803e+03
6.00000000e-10,8.98661262e-06,1.50320249e-05,1.73751308e+04,1.67698295e+03
7.00000000e-10,1.11346956e-05,1.51898492e-05,2.64036514e+04,1.41519271e+03
8.00000000e-10,1.44642963e-05,1.53074969e-05,4.12565296e+04,9.28230244e+02
9.00000000e-10,1.96515718e-05,1.53639040e-05,6.46927825e+04,4.66072482e+01
1.00000000e-09,2.79959575e-05,1.53328607e-05,1.03361860e+05,-3.01329047e+02
1.10000000e-09,3.97637920e-05,1.53339464e-05,1.30592255e+05,-1.09192116e+02
1.20000000e-09,5.46771575e-05,1.53153248e-05,1.64931949e+05,5.31533999e+01
1.30000000e-09,7.27357001e-05,1.53006742e-05,1.97667212e+05,-2.10011658e+01
1.40000000e-09,9.39989693e-05,1.52874094e-05,2.28942566e+05,-2.83647591e+01
1.50000000e-09,1.18442777e-04,1.52741732e-05,2.59421268e+05,-1.06773225e+02
1.60000000e-09,1.46074493e-04,1.52574493e-05,2.92864811e+05,-2.31306441e+02
1.70000000e-09,1.76937512e-04,1.52426323e-05,3.23840813e+05,-9.84507557e+01
1.80000000e-09,2.10977422e-04,1.52258759e-05,3.57277267e+05,-1.35798159e+02
1.90000000e-09,2.48219357e-04,1.52100554e-05,3.89205893e+05,-1.87752118e+02
2.00000000e-09,2.88674606e-04,1.51940068e-05,4.21261936e+05,-1.78566465e+02
2.07300000e-09,3.20120519e-04,1.51856743e-05,4.36695744e+05,-2.32697130e+01
