time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05280434e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01146601e-06,1.06142184e-05,2.36199412e+02,1.72431160e+03
2.00000000e-10,5.05002158e-06,1.08732613e-05,5.56069635e+02,3.45950169e+03
3.00000000e-10,5.12852427e-06,1.13068087e-05,1.05264349e+03,5.21191229e+03
4.00000000e-10,5.27038730e-06,1.19152410e-05,1.84502412e+03,6.94843578e+03
5.00000000e-10,5.51210401e-06,1.26930817e-05,3.07435522e+03,8.57794097e+03
6.00000000e-10,5.90509454e-06,1.36216514e-05,4.89843697e+03,9.92736040e+03
7.00000000e-10,6.51650720e-06,1.46594843e-05,7.46719453e+03,1.07018027e+04
8.00000000e-10,7.42852327e-06,1.57277123e-05,1.09410191e+04,1.04381850e+04
9.00000000e-10,8.74536910e-06,1.66871356e-05,1.56701849e+04,8.35334251e+03
1.00000000e-09,1.06589410e-05,1.72981255e-05,2.34643150e+04,3.37707371e+03
1.10000000e-09,1.36705490e-05,1.73635937e-05,3.78151829e+04,-1.61640426e+03
1.20000000e-09,1.83968166e-05,1.70070871e-05,5.80732745e+04,-6.10637809e+03
1.30000000e-09,2.59256400e-05,1.61250275e-05,9.51781836e+04,-9.87917736e+03
1.40000000e-09,3.71172935e-05,1.52238467e-05,1.24881522e+05,-8.60987259e+03
1.50000000e-09,5.13147010e-05,1.43519782e-05,1.60064139e+05,-9.10841624e+03
1.60000000e-09,6.87096531e-05,1.34783936e-05,1.91865363e+05,-8.54245167e+03
1.70000000e-09,8.93266548e-05,1.26054239e-05,2.23886872e+05,-8.56470859e+03
1.80000000e-09,1.13152441e-04,1.17273158e-05,2.54810786e+05,-9.98494370e+03
1.90000000e-09,1.40120292e-04,1.08363621e-05,2.83567511e+05,-8.23947356e+03
2.00000000e-09,1.70317573e-04,1.00036541e-05,3.20424024e+05,-8.88061732e+03
