time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.09039462e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02058800e-06,1.09899406e-05,4.18863068e+02,1.72158497e+03
2.00000000e-10,5.08673619e-06,1.12486357e-05,9.27294407e+02,3.45324872e+03
3.00000000e-10,5.21251645e-06,1.16809009e-05,1.63066205e+03,5.19209124e+03
4.00000000e-10,5.42368839e-06,1.22859551e-05,2.65936955e+03,6.89721962e+03
5.00000000e-10,5.76058356e-06,1.30558984e-05,4.17625755e+03,8.46792424e+03
6.00000000e-10,6.28152361e-06,1.39685479e-05,6.37354949e+03,9.70560124e+03
7.00000000e-10,7.06523515e-06,1.49743462e-05,9.47072754e+03,1.02548586e+04
8.00000000e-10,8.21592953e-06,1.59768601e-05,1.37879058e+04,9.50941047e+03
9.00000000e-10,9.89302255e-06,1.67996208e-05,2.03014680e+04,6.46939245e+03
1.00000000e-09,1.24583316e-05,1.72013874e-05,3.21749006e+04,1.62456261e+03
1.10000000e-09,1.65259261e-05,1.71785809e-05,5.00337053e+04,-2.10967099e+03
1.20000000e-09,2.28720447e-05,1.66505647e-05,8.07840663e+04,-8.07409627e+03
1.30000000e-09,3.29342559e-05,1.58829333e-05,1.17097627e+05,-6.46416568e+03
1.40000000e-09,4.59782284e-05,1.52075303e-05,1.47983267e+05,-7.13098552e+03
1.50000000e-09,6.23250710e-05,1.45037942e-05,1.78006419e+05,-6.73653289e+03
1.60000000e-09,8.18455694e-05,1.38028352e-05,2.09878998e+05,-6.56135000e+03
1.70000000e-09,1.04544243e-04,1.31147458e-05,2.42914527e+05,-6.17259273e+03
1.80000000e-09,1.30462990e-04,1.24364410e-05,2.76454837e+05,-7.13588355e+03
1.90000000e-09,1.59549721e-04,1.17270678e-05,3.05179592e+05,-6.83645112e+03
2.00000000e-09,1.91846343e-04,1.10731495e-05,3.40181342e+05,-7.76554316e+03
2.10000000e-09,2.27313808e-04,1.03954068e-05,3.71985647e+05,-5.81573234e+03
