time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43796166e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08684684e-06,1.43989640e-05,1.74710679e+03,3.86889541e+02
2.00000000e-10,5.35354318e-06,1.44569358e-05,3.61823113e+03,7.71784465e+02
3.00000000e-10,5.81931335e-06,1.45530037e-05,5.75830110e+03,1.14725912e+03
4.00000000e-10,6.52141078e-06,1.46855261e-05,8.39245861e+03,1.49642339e+03
5.00000000e-10,7.52792125e-06,1.48500158e-05,1.19436265e+04,1.77508714e+03
6.00000000e-10,8.96929922e-06,1.50344447e-05,1.73014400e+04,1.86630843e+03
7.00000000e-10,1.11077468e-05,1.52102339e-05,2.62802787e+04,1.57770984e+03
8.00000000e-10,1.44218343e-05,1.53414447e-05,4.10683570e+04,1.03586762e+03
9.00000000e-10,1.95846757e-05,1.54048947e-05,6.43613238e+04,6.32804706e+01
1.00000000e-09,2.78889433e-05,1.53704203e-05,1.02974446e+05,-3.48092831e+02
1.10000000e-09,3.96286918e-05,1.53710052e-05,1.30259924e+05,-1.12284151e+02
1.20000000e-09,5.45065305e-05,1.53497545e-05,1.64702851e+05,5.44356750e+01
1.30000000e-09,7.25312368e-05,1.53331873e-05,1.97419395e+05,-3.36722848e+01
1.40000000e-09,9.37621750e-05,1.53180728e-05,2.28710120e+05,-3.82032638e+01
1.50000000e-09,1.18174506e-04,1.53030633e-05,2.59135960e+05,-1.13494858e+02
1.60000000e-09,1.45771717e-04,1.52842646e-05,2.92443692e+05,-2.62511713e+02
1.70000000e-09,1.76602650e-04,1.52672655e-05,3.23592591e+05,-1.08981257e+02
1.80000000e-09,2.10608018e-04,1.52483360e-05,3.56979643e+05,-1.62985021e+02
1.90000000e-09,2.47816989e-04,1.52304452e-05,3.88818611e+05,-2.17752991e+02
2.00000000e-09,2.88239096e-04,1.52122350e-05,4.20887644e+05,-2.07959501e+02
2.07400000e-09,3.20105575e-04,1.52024296e-05,4.36696035e+05,-3.23409767e+01
