time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82419188e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04199333e-06,1.81620196e-05,8.48300544e+02,-1.59867733e+03
2.00000000e-10,5.17314886e-06,1.79219094e-05,1.80179338e+03,-3.20476876e+03
3.00000000e-10,5.40979336e-06,1.75215471e-05,2.98071833e+03,-4.79778261e+03
4.00000000e-10,5.78204214e-06,1.69643583e-05,4.54602042e+03,-6.33006574e+03
5.00000000e-10,6.33914464e-06,1.62613592e-05,6.72123354e+03,-7.68481010e+03
6.00000000e-10,7.15698847e-06,1.54416428e-05,9.82482340e+03,-8.60465276e+03
7.00000000e-10,8.35145639e-06,1.45715685e-05,1.43659364e+04,-8.57651852e+03
8.00000000e-10,1.01142222e-05,1.37866400e-05,2.14961918e+04,-6.75121690e+03
9.00000000e-10,1.28282965e-05,1.32775577e-05,3.38746990e+04,-3.40489684e+03
1.00000000e-09,1.70916701e-05,1.30902543e-05,5.24365054e+04,-9.82244676e+01
1.10000000e-09,2.38015578e-05,1.33802698e-05,8.55107716e+04,5.11938294e+03
1.20000000e-09,3.42693288e-05,1.37990467e-05,1.19672535e+05,2.77932639e+03
1.30000000e-09,4.76689405e-05,1.41669331e-05,1.52487833e+05,4.16605455e+03
1.40000000e-09,6.43568239e-05,1.45367325e-05,1.82552652e+05,4.01392650e+03
1.50000000e-09,8.42386977e-05,1.49172387e-05,2.14444133e+05,3.82568134e+03
1.60000000e-09,1.07311398e-04,1.52962367e-05,2.47470102e+05,3.72224385e+03
1.70000000e-09,1.33591368e-04,1.56760002e-05,2.78945976e+05,4.01603122e+03
1.80000000e-09,1.63021384e-04,1.60566108e-05,3.09975689e+05,3.48810300e+03
1.90000000e-09,1.95688518e-04,1.64334495e-05,3.42215311e+05,4.16661351e+03
2.00000000e-09,2.31534657e-04,1.68045215e-05,3.75357211e+05,4.03611693e+03
2.10000000e-09,2.70588026e-04,1.71780481e-05,4.07539131e+05,3.89413142e+03
2.20000000e-09,3.12819482e-04,1.75683769e-05,4.36461512e+05,5.17270822e+03
2.21700000e-09,3.20243013e-04,1.76610803e-05,4.36759893e+05,5.59855271e+03
