time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.57054670e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08621041e-06,1.56835345e-05,1.73429568e+03,-4.38569217e+02
2.00000000e-10,5.35094890e-06,1.56178251e-05,3.59165344e+03,-8.74716469e+02
3.00000000e-10,5.81331985e-06,1.55089554e-05,5.71752744e+03,-1.30022503e+03
4.00000000e-10,6.51080467e-06,1.53587098e-05,8.34013385e+03,-1.69702260e+03
5.00000000e-10,7.51118494e-06,1.51721199e-05,1.18716263e+04,-2.01418248e+03
6.00000000e-10,8.94369783e-06,1.49627367e-05,1.71920266e+04,-2.12039269e+03
7.00000000e-10,1.10678635e-05,1.47627830e-05,2.60974398e+04,-1.79684435e+03
8.00000000e-10,1.43589358e-05,1.46132752e-05,4.07890876e+04,-1.18114444e+03
9.00000000e-10,1.94856438e-05,1.45401247e-05,6.38721631e+04,-9.06300417e+01
1.00000000e-09,2.77302133e-05,1.45791865e-05,1.02391541e+05,4.17062714e+02
1.10000000e-09,3.94279541e-05,1.45797014e-05,1.29773371e+05,1.12654530e+02
1.20000000e-09,5.42526168e-05,1.46047743e-05,1.64360618e+05,-5.19716459e+01
1.30000000e-09,7.22268911e-05,1.46241003e-05,1.97042309e+05,5.76664729e+01
1.40000000e-09,9.34095651e-05,1.46419483e-05,2.28359646e+05,5.67910561e+01
1.50000000e-09,1.17775034e-04,1.46595722e-05,2.58725288e+05,1.22132570e+02
1.60000000e-09,1.45321062e-04,1.46812944e-05,2.91811636e+05,3.06011151e+02
1.70000000e-09,1.76103799e-04,1.47015451e-05,3.23232409e+05,1.25511771e+02
1.80000000e-09,2.10057774e-04,1.47235673e-05,3.56512830e+05,2.06191735e+02
1.90000000e-09,2.47217763e-04,1.47444523e-05,3.88223820e+05,2.60900735e+02
2.00000000e-09,2.87590425e-04,1.47657992e-05,4.20307573e+05,2.50496283e+02
2.07600000e-09,3.20305498e-04,1.47779533e-05,4.36696326e+05,4.90702339e+01
