time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70058603e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06956041e-06,1.69479000e-05,1.40051538e+03,-1.15896957e+03
2.00000000e-10,5.28390096e-06,1.67742532e-05,2.91571809e+03,-2.31196042e+03
3.00000000e-10,5.66103723e-06,1.64862996e-05,4.68437867e+03,-3.44154233e+03
4.00000000e-10,6.23588363e-06,1.60879996e-05,6.90963505e+03,-4.50663058e+03
5.00000000e-10,7.06906351e-06,1.55906367e-05,9.92153091e+03,-5.39465072e+03
6.00000000e-10,8.26607685e-06,1.50238285e-05,1.43240495e+04,-5.82808415e+03
7.00000000e-10,1.00201663e-05,1.44587161e-05,2.13594875e+04,-5.25191526e+03
8.00000000e-10,1.27039701e-05,1.40148041e-05,3.33387746e+04,-3.52636330e+03
9.00000000e-10,1.69002833e-05,1.37580136e-05,5.17668436e+04,-1.44026866e+03
1.00000000e-09,2.35173925e-05,1.38097397e-05,8.40870712e+04,2.11190345e+03
1.10000000e-09,3.38542747e-05,1.39567472e-05,1.18791926e+05,2.93108101e+02
1.20000000e-09,4.71324865e-05,1.40638618e-05,1.51065057e+05,1.62925933e+03
1.30000000e-09,6.37072032e-05,1.41701036e-05,1.81030397e+05,1.57734406e+03
1.40000000e-09,8.34705541e-05,1.42899499e-05,2.12924933e+05,1.48162447e+03
1.50000000e-09,1.06420859e-04,1.44137755e-05,2.46009892e+05,1.41268875e+03
1.60000000e-09,1.32582717e-04,1.45352441e-05,2.78067523e+05,1.09156634e+03
1.70000000e-09,1.61899033e-04,1.46549268e-05,3.08533011e+05,1.28871742e+03
1.80000000e-09,1.94443962e-04,1.47782732e-05,3.41401151e+05,1.16159536e+03
1.90000000e-09,2.30168103e-04,1.49008474e-05,3.74171176e+05,1.22517581e+03
2.00000000e-09,2.69102812e-04,1.50231216e-05,4.06151078e+05,1.22648105e+03
2.10000000e-09,3.11221628e-04,1.51461124e-05,4.35869420e+05,1.28308656e+03
2.12100000e-09,3.20388293e-04,1.51737532e-05,4.36718430e+05,1.33152369e+03
