time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.18161216e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04343853e-06,1.18953559e-05,8.77317081e+02,1.58551459e+03
2.00000000e-10,5.17898642e-06,1.21335082e-05,1.86053435e+03,3.17771178e+03
3.00000000e-10,5.42305711e-06,1.25303809e-05,3.07122195e+03,4.75548622e+03
4.00000000e-10,5.80605722e-06,1.30824786e-05,4.67193189e+03,6.27089319e+03
5.00000000e-10,6.37782418e-06,1.37786209e-05,6.89082922e+03,7.60657256e+03
6.00000000e-10,7.21557943e-06,1.45893797e-05,1.00584807e+04,8.50228690e+03
7.00000000e-10,8.43834178e-06,1.54474287e-05,1.47105610e+04,8.43466844e+03
8.00000000e-10,1.02458085e-05,1.62154405e-05,2.20769760e+04,6.55922067e+03
9.00000000e-10,1.30367373e-05,1.67078369e-05,3.48301638e+04,3.29119655e+03
1.00000000e-09,1.74136958e-05,1.68845871e-05,5.38236528e+04,-8.63047683e+01
1.10000000e-09,2.43285929e-05,1.65796886e-05,8.80639333e+04,-4.98217876e+03
1.20000000e-09,3.49997422e-05,1.61932610e-05,1.20985579e+05,-2.59015360e+03
1.30000000e-09,4.86008924e-05,1.58340411e-05,1.54744338e+05,-3.87319243e+03
1.40000000e-09,6.54714055e-05,1.54821677e-05,1.85043207e+05,-3.86204229e+03
1.50000000e-09,8.55463239e-05,1.51197558e-05,2.16931059e+05,-3.68152560e+03
1.60000000e-09,1.08818716e-04,1.47578173e-05,2.49721254e+05,-3.61035713e+03
1.70000000e-09,1.35286586e-04,1.43935029e-05,2.80294990e+05,-3.82670022e+03
1.80000000e-09,1.64908358e-04,1.40328561e-05,3.12476918e+05,-3.32153942e+03
1.90000000e-09,1.97767157e-04,1.36690416e-05,3.43634209e+05,-3.83043303e+03
2.00000000e-09,2.33814254e-04,1.33138352e-05,3.76742025e+05,-4.02512787e+03
2.10000000e-09,2.73063051e-04,1.29569068e-05,4.08994712e+05,-4.03099305e+03
2.20000000e-09,3.15465420e-04,1.25770845e-05,4.36660183e+05,-5.14480426e+03
2.21100000e-09,3.20269455e-04,1.25194128e-05,4.36758582e+05,-5.30990799e+03
