time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28674841e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06700942e-06,1.29281936e-05,1.34985872e+03,1.21448384e+03
2.00000000e-10,5.27392592e-06,1.31104102e-05,2.81804479e+03,2.42836065e+03
3.00000000e-10,5.63875176e-06,1.34129635e-05,4.53402667e+03,3.61610143e+03
4.00000000e-10,6.19585465e-06,1.38316662e-05,6.70270678e+03,4.73936773e+03
5.00000000e-10,7.00483681e-06,1.43550175e-05,9.64041892e+03,5.68085535e+03
6.00000000e-10,8.16814715e-06,1.49527840e-05,1.39181792e+04,6.15934492e+03
7.00000000e-10,9.87060140e-06,1.55524913e-05,2.07014787e+04,5.60441615e+03
8.00000000e-10,1.24681625e-05,1.60283385e-05,3.22571458e+04,3.78784271e+03
9.00000000e-10,1.65331212e-05,1.63064216e-05,5.01583849e+04,1.65182261e+03
1.00000000e-09,2.29194873e-05,1.62693743e-05,8.11141779e+04,-2.23863170e+03
1.10000000e-09,3.30024696e-05,1.60899620e-05,1.17180349e+05,-5.16708188e+02
1.20000000e-09,4.60528542e-05,1.59762867e-05,1.48170979e+05,-1.90821664e+03
1.30000000e-09,6.24122808e-05,1.58518504e-05,1.78126781e+05,-1.68288686e+03
1.40000000e-09,8.19460981e-05,1.57137718e-05,2.10061400e+05,-1.57701386e+03
1.50000000e-09,1.04658552e-04,1.55724442e-05,2.43061866e+05,-1.59988726e+03
1.60000000e-09,1.30585885e-04,1.54316443e-05,2.76158935e+05,-1.35717071e+03
1.70000000e-09,1.59685992e-04,1.52952200e-05,3.05987389e+05,-1.38826157e+03
1.80000000e-09,1.91991065e-04,1.51543930e-05,3.39710934e+05,-1.36927559e+03
1.90000000e-09,2.27482352e-04,1.50151561e-05,3.71646609e+05,-1.40147475e+03
2.00000000e-09,2.66187905e-04,1.48756436e-05,4.03415342e+05,-1.37056835e+03
2.10000000e-09,3.08088229e-04,1.47355757e-05,4.34391112e+05,-1.42086310e+03
2.12800000e-09,3.20301215e-04,1.46924129e-05,4.36721912e+05,-1.59641811e+03
