time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19919572e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04780496e-06,1.20691345e-05,9.64613612e+02,1.54352745e+03
2.00000000e-10,5.19642937e-06,1.23005823e-05,2.03527451e+03,3.08462626e+03
3.00000000e-10,5.46265927e-06,1.26856957e-05,3.34011160e+03,4.61195793e+03
4.00000000e-10,5.87769395e-06,1.32207626e-05,5.04624996e+03,6.07321252e+03
5.00000000e-10,6.49314065e-06,1.38942193e-05,7.39584971e+03,7.34920166e+03
6.00000000e-10,7.39035541e-06,1.46757886e-05,1.07573115e+04,8.17166110e+03
7.00000000e-10,8.69823979e-06,1.54955240e-05,1.57535369e+04,7.98936946e+03
8.00000000e-10,1.06420411e-05,1.62120120e-05,2.38532609e+04,5.99774483e+03
9.00000000e-10,1.36646377e-05,1.66583205e-05,3.76687751e+04,2.98571282e+03
1.00000000e-09,1.83826423e-05,1.68002661e-05,5.81417707e+04,-7.34578883e+02
1.10000000e-09,2.59201926e-05,1.64672221e-05,9.53430537e+04,-4.39750358e+03
1.20000000e-09,3.71310420e-05,1.61715419e-05,1.24876259e+05,-2.30557859e+03
1.30000000e-09,5.13325630e-05,1.58428492e-05,1.60191662e+05,-2.91147554e+03
1.40000000e-09,6.87373359e-05,1.55364698e-05,1.91784685e+05,-3.26773166e+03
1.50000000e-09,8.93639161e-05,1.52246506e-05,2.23532584e+05,-3.18388710e+03
1.60000000e-09,1.13190871e-04,1.49109885e-05,2.54649903e+05,-3.18629990e+03
1.70000000e-09,1.40179241e-04,1.45948625e-05,2.84915698e+05,-3.11135048e+03
1.80000000e-09,1.70380444e-04,1.42843559e-05,3.18965436e+05,-3.18895300e+03
1.90000000e-09,2.03768043e-04,1.39679868e-05,3.49709692e+05,-2.86182821e+03
2.00000000e-09,2.40374283e-04,1.36531090e-05,3.81147270e+05,-3.03148918e+03
2.10000000e-09,2.80180268e-04,1.33411859e-05,4.13234402e+05,-3.03459985e+03
2.19400000e-09,3.20407728e-04,1.30200451e-05,4.36748847e+05,-4.50097380e+03
