time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33180984e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07493687e-06,1.33678332e-05,1.50858529e+03,9.94731936e+02
2.00000000e-10,5.30575776e-06,1.35169978e-05,3.13901549e+03,1.98759911e+03
3.00000000e-10,5.71111533e-06,1.37645744e-05,5.02495317e+03,2.95773201e+03
4.00000000e-10,6.32635398e-06,1.41066704e-05,7.38281618e+03,3.86918739e+03
5.00000000e-10,7.21462733e-06,1.45331330e-05,1.05646741e+04,4.61881255e+03
6.00000000e-10,8.48870484e-06,1.50168207e-05,1.52555088e+04,4.94997720e+03
7.00000000e-10,1.03620792e-05,1.54923959e-05,2.28844021e+04,4.36771814e+03
8.00000000e-10,1.32439504e-05,1.58588350e-05,3.57964662e+04,2.90596933e+03
9.00000000e-10,1.77408904e-05,1.60642147e-05,5.55410721e+04,9.39158618e+02
1.00000000e-09,2.48934881e-05,1.59945643e-05,9.06163684e+04,-1.65891494e+03
1.10000000e-09,3.57461740e-05,1.59157946e-05,1.22210888e+05,-2.71999275e+01
1.20000000e-09,4.95481886e-05,1.58281759e-05,1.56761190e+05,-8.59125471e+02
1.30000000e-09,6.65948928e-05,1.57565590e-05,1.87442636e+05,-1.14373145e+03
1.40000000e-09,8.68559360e-05,1.56757260e-05,2.19316395e+05,-1.06898726e+03
1.50000000e-09,1.10318763e-04,1.55921834e-05,2.51648354e+05,-8.02321195e+02
1.60000000e-09,1.36962789e-04,1.55125045e-05,2.81634677e+05,-6.98901432e+02
1.70000000e-09,1.66775971e-04,1.54262172e-05,3.14862722e+05,-9.55502832e+02
1.80000000e-09,1.99814020e-04,1.53429420e-05,3.45396449e+05,-8.51771538e+02
1.90000000e-09,2.36052393e-04,1.52570768e-05,3.78021550e+05,-7.90267218e+02
2.00000000e-09,2.75489106e-04,1.51716077e-05,4.10241625e+05,-8.13691503e+02
2.10000000e-09,3.18046086e-04,1.50876259e-05,4.36691351e+05,-7.80995077e+02
2.10500000e-09,3.20229614e-04,1.50837271e-05,4.36710871e+05,-7.78900056e+02
