time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42740140e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08605694e-06,1.42965699e-05,1.73120645e+03,4.51031312e+02
2.00000000e-10,5.35032338e-06,1.43641449e-05,3.58524646e+03,8.99531367e+02
3.00000000e-10,5.81186850e-06,1.44760991e-05,5.70729505e+03,1.33701313e+03
4.00000000e-10,6.50817820e-06,1.46306032e-05,8.32685485e+03,1.74522388e+03
5.00000000e-10,7.50700903e-06,1.48225037e-05,1.18534880e+04,2.07164138e+03
6.00000000e-10,8.93729353e-06,1.50378862e-05,1.71645653e+04,2.18151954e+03
7.00000000e-10,1.10578791e-05,1.52436607e-05,2.60516146e+04,1.84970043e+03
8.00000000e-10,1.43431800e-05,1.53975816e-05,4.07190438e+04,1.21617440e+03
9.00000000e-10,1.94608465e-05,1.54730990e-05,6.37499435e+04,9.79517383e+01
1.00000000e-09,2.76904109e-05,1.54329331e-05,1.02243815e+05,-4.34691326e+02
1.10000000e-09,3.93775475e-05,1.54320722e-05,1.29652516e+05,-1.12238713e+02
1.20000000e-09,5.41887857e-05,1.54060277e-05,1.64274237e+05,5.05370844e+01
1.30000000e-09,7.21503978e-05,1.53860017e-05,1.96946104e+05,-6.47395328e+01
1.40000000e-09,9.33209526e-05,1.53674474e-05,2.28270852e+05,-6.23284588e+01
1.50000000e-09,1.17674667e-04,1.53491448e-05,2.58624529e+05,-1.24444934e+02
1.60000000e-09,1.45207874e-04,1.53266861e-05,2.91652115e+05,-3.16734434e+02
1.70000000e-09,1.75978419e-04,1.53055892e-05,3.23143347e+05,-1.30148500e+02
1.80000000e-09,2.09919520e-04,1.52827879e-05,3.56391361e+05,-2.17685266e+02
1.90000000e-09,2.47067258e-04,1.52611400e-05,3.88071741e+05,-2.71642388e+02
2.00000000e-09,2.87427515e-04,1.52389957e-05,4.20158376e+05,-2.61093700e+02
2.07600000e-09,3.20136232e-04,1.52262373e-05,4.36696592e+05,-5.35031383e+01
