time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75100915e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05933003e-06,1.74412821e-05,1.19557773e+03,-1.37608159e+03
2.00000000e-10,5.24278430e-06,1.72350312e-05,2.50210207e+03,-2.74730328e+03
3.00000000e-10,5.56788898e-06,1.68924747e-05,4.05399361e+03,-4.09765552e+03
4.00000000e-10,6.06784857e-06,1.64177074e-05,6.03710309e+03,-5.37961674e+03
5.00000000e-10,6.79899326e-06,1.58226835e-05,8.73775399e+03,-6.47287836e+03
6.00000000e-10,7.85466724e-06,1.51385827e-05,1.26316557e+04,-7.09260417e+03
7.00000000e-10,9.39474252e-06,1.44392566e-05,1.86456160e+04,-6.65027152e+03
8.00000000e-10,1.17208785e-05,1.38642069e-05,2.88094665e+04,-4.63269957e+03
9.00000000e-10,1.53657662e-05,1.35208957e-05,4.51154932e+04,-2.24515577e+03
1.00000000e-09,2.10424300e-05,1.34923026e-05,7.14282896e+04,2.22562848e+03
1.10000000e-09,3.01952257e-05,1.37732873e-05,1.10774135e+05,1.87360059e+03
1.20000000e-09,4.25352489e-05,1.39197974e-05,1.38105628e+05,2.48571808e+03
1.30000000e-09,5.81445165e-05,1.41220648e-05,1.69888952e+05,1.69750387e+03
1.40000000e-09,7.68889745e-05,1.43262499e-05,2.02461035e+05,1.73137249e+03
1.50000000e-09,9.88089526e-05,1.45273950e-05,2.34023137e+05,1.94435559e+03
1.60000000e-09,1.23915329e-04,1.47311926e-05,2.66921049e+05,2.10985594e+03
1.70000000e-09,1.52255286e-04,1.49342994e-05,2.99916231e+05,2.01364017e+03
1.80000000e-09,1.83755636e-04,1.51364473e-05,3.30878076e+05,1.98499166e+03
1.90000000e-09,2.18483728e-04,1.53394768e-05,3.62382427e+05,2.05434435e+03
2.00000000e-09,2.56406834e-04,1.55413011e-05,3.94845053e+05,2.13504793e+03
2.10000000e-09,2.97531042e-04,1.57436329e-05,4.26605085e+05,2.15539854e+03
2.15200000e-09,3.20070517e-04,1.58603547e-05,4.36730579e+05,2.61068334e+03
