time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82723767e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04123508e-06,1.81921285e-05,8.33079143e+02,-1.60558368e+03
2.00000000e-10,5.17008247e-06,1.79510069e-05,1.77083387e+03,-3.21843257e+03
3.00000000e-10,5.40281942e-06,1.75488683e-05,2.93311840e+03,-4.81935612e+03
4.00000000e-10,5.76940853e-06,1.69890911e-05,4.47967013e+03,-6.36010122e+03
5.00000000e-10,6.31879135e-06,1.62826017e-05,6.63195418e+03,-7.72467414e+03
6.00000000e-10,7.12616533e-06,1.54583101e-05,9.70208000e+03,-8.65705472e+03
7.00000000e-10,8.30579770e-06,1.45820572e-05,1.41855532e+04,-8.64970542e+03
8.00000000e-10,1.00452515e-05,1.37883147e-05,2.11938714e+04,-6.85284114e+03
9.00000000e-10,1.27191088e-05,1.32702107e-05,3.33718872e+04,-3.46757802e+03
1.00000000e-09,1.69227751e-05,1.30775502e-05,5.17160361e+04,-1.87085353e+02
1.10000000e-09,2.35259344e-05,1.33588015e-05,8.41496075e+04,5.17777484e+03
1.20000000e-09,3.38817649e-05,1.37947329e-05,1.18964337e+05,2.89958356e+03
1.30000000e-09,4.71759959e-05,1.41671861e-05,1.51227385e+05,4.30592861e+03
1.40000000e-09,6.37666083e-05,1.45470199e-05,1.81225070e+05,4.08684171e+03
1.50000000e-09,8.35452329e-05,1.49372821e-05,2.13121171e+05,3.90152632e+03
1.60000000e-09,1.06510755e-04,1.53255205e-05,2.46188514e+05,3.78418455e+03
1.70000000e-09,1.32687958e-04,1.57133226e-05,2.78198631e+05,4.09134456e+03
1.80000000e-09,1.62018404e-04,1.61047057e-05,3.08681532e+05,3.61697545e+03
1.90000000e-09,1.94580517e-04,1.64880064e-05,3.41518702e+05,4.28917495e+03
2.00000000e-09,2.30320013e-04,1.68683061e-05,3.74482323e+05,3.93482145e+03
2.10000000e-09,2.69269757e-04,1.72510862e-05,4.06531836e+05,3.70510295e+03
2.20000000e-09,3.11406938e-04,1.76463141e-05,4.36264465e+05,5.03784282e+03
2.22000000e-09,3.20139706e-04,1.77570231e-05,4.36767390e+05,5.75921123e+03
