time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.02230144e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00465867e-06,1.03080849e-05,9.93264605e+01,1.70296669e+03
2.00000000e-10,5.02233874e-06,1.05642517e-05,2.73169023e+02,3.42494518e+03
3.00000000e-10,5.06474955e-06,1.09936719e-05,6.10435980e+02,5.16655717e+03
4.00000000e-10,5.15338148e-06,1.15975577e-05,1.21750619e+03,6.90658949e+03
5.00000000e-10,5.32150239e-06,1.23723692e-05,2.22250395e+03,8.56600096e+03
6.00000000e-10,5.61557814e-06,1.33029276e-05,3.75750926e+03,9.98721416e+03
7.00000000e-10,6.09482840e-06,1.43537911e-05,5.94220776e+03,1.09212736e+04
8.00000000e-10,6.82866239e-06,1.54586948e-05,8.86275249e+03,1.09938083e+04
9.00000000e-10,7.89524680e-06,1.65051865e-05,1.26295937e+04,9.63011037e+03
1.00000000e-09,9.40024126e-06,1.73025957e-05,1.78548771e+04,5.77464147e+03
1.10000000e-09,1.16281436e-05,1.75579384e-05,2.79662153e+04,-7.14437995e+02
1.20000000e-09,1.52121490e-05,1.72526726e-05,4.45009514e+04,-4.97848200e+03
1.30000000e-09,2.07817665e-05,1.65111774e-05,6.98666998e+04,-1.03299691e+04
1.40000000e-09,2.97563384e-05,1.54004606e-05,1.09122617e+05,-1.08464911e+04
1.50000000e-09,4.19703538e-05,1.43442623e-05,1.36459471e+05,-1.01033601e+04
1.60000000e-09,5.74376169e-05,1.32819095e-05,1.68524776e+05,-1.11354902e+04
1.70000000e-09,7.60418461e-05,1.22432032e-05,2.01149419e+05,-1.17499719e+04
1.80000000e-09,9.78192156e-05,1.11962046e-05,2.31899086e+05,-1.15450729e+04
1.90000000e-09,1.22754034e-04,1.01905949e-05,2.64611036e+05,-9.26136994e+03
