time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56951599e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08628751e-06,1.56735405e-05,1.73584751e+03,-4.32309085e+02
2.00000000e-10,5.35126313e-06,1.56087683e-05,3.59487218e+03,-8.62250191e+02
3.00000000e-10,5.81404899e-06,1.55014482e-05,5.72266871e+03,-1.28174147e+03
4.00000000e-10,6.51211662e-06,1.53533438e-05,8.34672037e+03,-1.67278640e+03
5.00000000e-10,7.51326628e-06,1.51694241e-05,1.18806413e+04,-1.98529160e+03
6.00000000e-10,8.94688744e-06,1.49630572e-05,1.72056902e+04,-2.08966586e+03
7.00000000e-10,1.10728351e-05,1.47660284e-05,2.61202504e+04,-1.77029380e+03
8.00000000e-10,1.43667800e-05,1.46187374e-05,4.08239476e+04,-1.16354512e+03
9.00000000e-10,1.94979911e-05,1.45467724e-05,6.39330680e+04,-8.70514360e+01
1.00000000e-09,2.77500234e-05,1.45852794e-05,1.02464856e+05,4.08352495e+02
1.10000000e-09,3.94530326e-05,1.45856327e-05,1.29833659e+05,1.12807326e+02
1.20000000e-09,5.42843618e-05,1.46102253e-05,1.64403560e+05,-5.25621856e+01
1.30000000e-09,7.22649631e-05,1.46292044e-05,1.97090207e+05,5.42950274e+01
1.40000000e-09,9.34537071e-05,1.46467040e-05,2.28404044e+05,5.41652070e+01
1.50000000e-09,1.17825060e-04,1.46639954e-05,2.58776056e+05,1.21074561e+02
1.60000000e-09,1.45377496e-04,1.46853578e-05,2.91891146e+05,3.00699524e+02
1.70000000e-09,1.76166308e-04,1.47051981e-05,3.23277093e+05,1.23350124e+02
1.80000000e-09,2.10126745e-04,1.47268363e-05,3.56573345e+05,2.00582543e+02
1.90000000e-09,2.47292908e-04,1.47473454e-05,3.88299783e+05,2.55544564e+02
2.00000000e-09,2.87671805e-04,1.47682970e-05,4.20381960e+05,2.45194021e+02
2.07600000e-09,3.20390060e-04,1.47801545e-05,4.36696524e+05,4.65500172e+01
