time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93427668e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01459951e-06,1.92566544e-05,2.98915719e+02,-1.72335452e+03
2.00000000e-10,5.06259319e-06,1.89976195e-05,6.82418854e+02,-3.46123296e+03
3.00000000e-10,5.15714744e-06,1.85639729e-05,1.24877708e+03,-5.21179432e+03
4.00000000e-10,5.32251659e-06,1.79557981e-05,2.12145058e+03,-6.94229981e+03
5.00000000e-10,5.59649808e-06,1.71794190e-05,3.44705033e+03,-8.55343384e+03
6.00000000e-10,6.03283220e-06,1.62547225e-05,5.39657340e+03,-9.86858793e+03
7.00000000e-10,6.70234878e-06,1.52259018e-05,8.14048019e+03,-1.05708843e+04
8.00000000e-10,7.69400037e-06,1.41775680e-05,1.18814244e+04,-1.01511792e+04
9.00000000e-10,9.12760082e-06,1.32615847e-05,1.71385821e+04,-7.73344236e+03
1.00000000e-09,1.12482735e-05,1.27291080e-05,2.63207675e+04,-2.59591228e+03
1.10000000e-09,1.46200721e-05,1.27045938e-05,4.20213686e+04,1.71389148e+03
1.20000000e-09,1.98592221e-05,1.31054659e-05,6.50832625e+04,7.17731809e+03
1.30000000e-09,2.83076895e-05,1.39914922e-05,1.04666419e+05,8.83803854e+03
1.40000000e-09,4.01746651e-05,1.47932324e-05,1.31741853e+05,8.04076559e+03
1.50000000e-09,5.52052402e-05,1.56152509e-05,1.65705349e+05,8.50680748e+03
1.60000000e-09,7.33787076e-05,1.64217230e-05,1.98521926e+05,8.80633394e+03
1.70000000e-09,9.47517817e-05,1.72361218e-05,2.29697881e+05,9.08116793e+03
1.80000000e-09,1.19296023e-04,1.80560421e-05,2.59759277e+05,8.16094586e+03
1.90000000e-09,1.47035866e-04,1.88257376e-05,2.94641485e+05,6.70506663e+03
2.00000000e-09,1.78018501e-04,1.96418356e-05,3.23780085e+05,8.84858465e+03
