time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38414763e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08209389e-06,1.38768686e-05,1.65193866e+03,7.07795037e+02
2.00000000e-10,5.33448777e-06,1.39829594e-05,3.42739018e+03,1.41293754e+03
3.00000000e-10,5.77622795e-06,1.41588942e-05,5.46618682e+03,2.10123033e+03
4.00000000e-10,6.44361211e-06,1.44016921e-05,7.98850251e+03,2.74307833e+03
5.00000000e-10,7.40308158e-06,1.47035846e-05,1.13957273e+04,3.26297093e+03
6.00000000e-10,8.77749426e-06,1.50436994e-05,1.64785155e+04,3.45773058e+03
7.00000000e-10,1.08089316e-05,1.53719319e-05,2.49099971e+04,2.97124193e+03
8.00000000e-10,1.39498616e-05,1.56196797e-05,3.89650592e+04,1.96143725e+03
9.00000000e-10,1.88423017e-05,1.57488232e-05,6.07110314e+04,3.38740477e+02
1.00000000e-09,2.66914239e-05,1.56866680e-05,9.83851862e+04,-9.03186350e+02
1.10000000e-09,3.81057711e-05,1.56687787e-05,1.26785334e+05,-6.16534490e+01
1.20000000e-09,5.25718591e-05,1.56174728e-05,1.62021051e+05,-9.61900651e+01
1.30000000e-09,7.02129922e-05,1.55789554e-05,1.94241299e+05,-3.71288561e+02
1.40000000e-09,9.10736509e-05,1.55400463e-05,2.25807451e+05,-3.21147698e+02
1.50000000e-09,1.15128168e-04,1.55016564e-05,2.56302850e+05,-2.32020181e+02
1.60000000e-09,1.42343945e-04,1.54603156e-05,2.87638661e+05,-5.40599671e+02
1.70000000e-09,1.72795119e-04,1.54153480e-05,3.20911757e+05,-3.28101006e+02
1.80000000e-09,2.06414643e-04,1.53723342e-05,3.52770448e+05,-5.24468214e+02
1.90000000e-09,2.43252764e-04,1.53293941e-05,3.84039374e+05,-5.10505102e+02
2.00000000e-09,2.83296582e-04,1.52854038e-05,4.16144764e+05,-4.97970553e+02
2.08600000e-09,3.20189788e-04,1.52517453e-05,4.36703353e+05,-2.48526181e+02
