time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32983937e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07461023e-06,1.33486295e-05,1.50201291e+03,1.00473329e+03
2.00000000e-10,5.30442773e-06,1.34992861e-05,3.12547118e+03,2.00742345e+03
3.00000000e-10,5.70812856e-06,1.37493707e-05,5.00510994e+03,2.98793295e+03
4.00000000e-10,6.32100136e-06,1.40949727e-05,7.35524940e+03,3.90903636e+03
5.00000000e-10,7.20605506e-06,1.45258675e-05,1.05269806e+04,4.66729203e+03
6.00000000e-10,8.47560627e-06,1.50147395e-05,1.52006385e+04,5.00455826e+03
7.00000000e-10,1.03419145e-05,1.54958317e-05,2.27938978e+04,4.42153967e+03
8.00000000e-10,1.32121002e-05,1.58669339e-05,3.56523779e+04,2.94326365e+03
9.00000000e-10,1.76912972e-05,1.60754353e-05,5.53142629e+04,9.68741805e+02
1.00000000e-09,2.48122248e-05,1.60063161e-05,9.02442706e+04,-1.68887513e+03
1.10000000e-09,3.56367866e-05,1.59239969e-05,1.22012675e+05,-3.42123123e+01
1.20000000e-09,4.94080100e-05,1.58350746e-05,1.56467185e+05,-9.05057687e+02
1.30000000e-09,6.64274091e-05,1.57617484e-05,1.87083698e+05,-1.17437292e+03
1.40000000e-09,8.66600464e-05,1.56788203e-05,2.18960641e+05,-1.09888223e+03
1.50000000e-09,1.10094016e-04,1.55930074e-05,2.51375528e+05,-8.40535413e+02
1.60000000e-09,1.36711294e-04,1.55111830e-05,2.81420875e+05,-7.11738032e+02
1.70000000e-09,1.66494930e-04,1.54231115e-05,3.14505609e+05,-9.79899641e+02
1.80000000e-09,1.99505740e-04,1.53376854e-05,3.45111719e+05,-8.61818460e+02
1.90000000e-09,2.35714992e-04,1.52497551e-05,3.77817848e+05,-8.10289133e+02
2.00000000e-09,2.75122979e-04,1.51622931e-05,4.10041179e+05,-8.35506589e+02
2.10000000e-09,3.17656296e-04,1.50761260e-05,4.36681541e+05,-8.09940875e+02
2.10600000e-09,3.20276515e-04,1.50712744e-05,4.36711230e+05,-8.07655168e+02
