time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08307972e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01881184e-06,1.09168264e-05,3.83274927e+02,1.72210167e+03
2.00000000e-10,5.07954313e-06,1.11757563e-05,8.54003368e+02,3.45828700e+03
3.00000000e-10,5.19598176e-06,1.16087186e-05,1.51648085e+03,5.20192687e+03
4.00000000e-10,5.39345961e-06,1.22151412e-05,2.49868625e+03,6.91588069e+03
5.00000000e-10,5.71154522e-06,1.29875490e-05,3.95812167e+03,8.49929343e+03
6.00000000e-10,6.20719264e-06,1.39044591e-05,6.08081201e+03,9.76120671e+03
7.00000000e-10,6.95667108e-06,1.49179017e-05,9.07120001e+03,1.03576041e+04
8.00000000e-10,8.05927834e-06,1.59350386e-05,1.32071198e+04,9.71164074e+03
9.00000000e-10,9.66120512e-06,1.67865543e-05,1.93120461e+04,6.84697599e+03
1.00000000e-09,1.20889779e-05,1.72234738e-05,3.04089707e+04,1.84744881e+03
1.10000000e-09,1.59501341e-05,1.72128021e-05,4.76425813e+04,-1.92982603e+03
1.20000000e-09,2.19479138e-05,1.67232991e-05,7.59943174e+04,-8.04509420e+03
1.30000000e-09,3.15683519e-05,1.59076595e-05,1.14164786e+05,-7.06858953e+03
1.40000000e-09,4.42585142e-05,1.52037643e-05,1.43138148e+05,-7.41689464e+03
1.50000000e-09,6.02473021e-05,1.44615394e-05,1.73653366e+05,-7.19165572e+03
1.60000000e-09,7.93899565e-05,1.37269863e-05,2.05695312e+05,-7.30701300e+03
1.70000000e-09,1.01700560e-04,1.30007134e-05,2.37990619e+05,-6.68544772e+03
1.80000000e-09,1.27216128e-04,1.22954002e-05,2.72165013e+05,-6.41292845e+03
1.90000000e-09,1.55957311e-04,1.15630546e-05,3.02533149e+05,-8.36234242e+03
2.00000000e-09,1.87839942e-04,1.08687530e-05,3.36436443e+05,-6.02691172e+03
2.10000000e-09,2.22946298e-04,1.01515877e-05,3.66378269e+05,-6.38272980e+03
