time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49358808e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08883075e-06,1.49378926e-05,1.78677860e+03,4.02271540e+01
2.00000000e-10,5.36146354e-06,1.49439189e-05,3.69707653e+03,8.02096631e+01
3.00000000e-10,5.83702139e-06,1.49538988e-05,5.87581836e+03,1.19146295e+02
4.00000000e-10,6.55317420e-06,1.49676608e-05,8.55852432e+03,1.55400808e+02
5.00000000e-10,7.57959216e-06,1.49847432e-05,1.21805830e+04,1.84325548e+02
6.00000000e-10,9.05009803e-06,1.50038802e-05,1.76593595e+04,1.93405682e+02
7.00000000e-10,1.12350831e-05,1.50220557e-05,2.68725484e+04,1.62771980e+02
8.00000000e-10,1.46230437e-05,1.50356002e-05,4.19613945e+04,1.06953053e+02
9.00000000e-10,1.99029620e-05,1.50419527e-05,6.59562425e+04,2.29938270e+00
1.00000000e-09,2.83964063e-05,1.50384964e-05,1.04756411e+05,-2.82311430e+01
1.10000000e-09,4.02671958e-05,1.50389821e-05,1.31867365e+05,-1.48031217e+01
1.20000000e-09,5.53104929e-05,1.50371801e-05,1.65778819e+05,9.01974406e+00
1.30000000e-09,7.34940020e-05,1.50357269e-05,1.98551138e+05,2.56411960e+00
1.40000000e-09,9.48763816e-05,1.50344623e-05,2.29790499e+05,2.79747502e-01
1.50000000e-09,1.19436897e-04,1.50331655e-05,2.60552514e+05,-1.35149428e+01
1.60000000e-09,1.47196947e-04,1.50314433e-05,2.94384788e+05,-2.29809853e+01
1.70000000e-09,1.78176808e-04,1.50300574e-05,3.24821959e+05,-1.09645556e+01
1.80000000e-09,2.12344232e-04,1.50283678e-05,3.58278969e+05,-1.00272687e+01
1.90000000e-09,2.49708438e-04,1.50267760e-05,3.90527959e+05,-1.62900246e+01
2.00000000e-09,2.90285660e-04,1.50251852e-05,4.22516971e+05,-1.51194942e+01
2.06900000e-09,3.20040974e-04,1.50245286e-05,4.36692246e+05,2.07412921e+00
