time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.74966502e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05961561e-06,1.74281090e-05,1.20121190e+03,-1.37056639e+03
2.00000000e-10,5.24391997e-06,1.72226874e-05,2.51355371e+03,-2.73629635e+03
3.00000000e-10,5.57048427e-06,1.68814901e-05,4.07170370e+03,-4.08139503e+03
4.00000000e-10,6.07255073e-06,1.64086159e-05,6.06170921e+03,-5.35804873e+03
5.00000000e-10,6.80656741e-06,1.58160092e-05,8.77106643e+03,-6.44614704e+03
6.00000000e-10,7.86619358e-06,1.51348346e-05,1.26787076e+04,-7.06079644e+03
7.00000000e-10,9.41216112e-06,1.44389494e-05,1.87197956e+04,-6.61344361e+03
8.00000000e-10,1.17481241e-05,1.38675157e-05,2.89354398e+04,-4.60084059e+03
9.00000000e-10,1.54084732e-05,1.35265748e-05,4.52995902e+04,-2.22569200e+03
1.00000000e-09,2.11103874e-05,1.35007263e-05,7.17837100e+04,2.23961272e+03
1.10000000e-09,3.03004622e-05,1.37783272e-05,1.11060992e+05,1.80588887e+03
1.20000000e-09,4.26663709e-05,1.39228600e-05,1.38483990e+05,2.47442361e+03
1.30000000e-09,5.83056758e-05,1.41216527e-05,1.70144581e+05,1.69440233e+03
1.40000000e-09,7.70809647e-05,1.43231805e-05,2.02689051e+05,1.71495196e+03
1.50000000e-09,9.90308498e-05,1.45218437e-05,2.34300965e+05,1.93152837e+03
1.60000000e-09,1.24168410e-04,1.47231639e-05,2.67309443e+05,2.08796289e+03
1.70000000e-09,1.52539529e-04,1.49235641e-05,3.00149413e+05,1.98272975e+03
1.80000000e-09,1.84069234e-04,1.51230137e-05,3.31266161e+05,1.96219852e+03
1.90000000e-09,2.18827059e-04,1.53234505e-05,3.62653970e+05,2.01674274e+03
2.00000000e-09,2.56780852e-04,1.55227600e-05,3.95070355e+05,2.09682922e+03
2.10000000e-09,2.97935176e-04,1.57225013e-05,4.26835231e+05,2.11100209e+03
2.15100000e-09,3.20047396e-04,1.58353793e-05,4.36730724e+05,2.56687673e+03
