time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24874449e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05927542e-06,1.25562999e-05,1.19451404e+03,1.37704303e+03
2.00000000e-10,5.24257060e-06,1.27626979e-05,2.49996809e+03,2.74927200e+03
3.00000000e-10,5.56740378e-06,1.31054985e-05,4.05070103e+03,4.10058541e+03
4.00000000e-10,6.06697189e-06,1.35806080e-05,6.03253071e+03,5.38352215e+03
5.00000000e-10,6.79758286e-06,1.41760705e-05,8.73156152e+03,6.47773925e+03
6.00000000e-10,7.85252207e-06,1.48607047e-05,1.26229068e+04,7.09841853e+03
7.00000000e-10,9.39150194e-06,1.55606622e-05,1.86318283e+04,6.65705593e+03
8.00000000e-10,1.17158114e-05,1.61363816e-05,2.87860407e+04,4.63863361e+03
9.00000000e-10,1.53578218e-05,1.64801355e-05,4.50812364e+04,2.24879293e+03
1.00000000e-09,2.10297961e-05,1.65092467e-05,7.13622170e+04,-2.22281098e+03
1.10000000e-09,3.01756347e-05,1.62276466e-05,1.10720220e+05,-1.88622153e+03
1.20000000e-09,4.25108433e-05,1.60807681e-05,1.38035341e+05,-2.48763131e+03
1.30000000e-09,5.81145040e-05,1.58778586e-05,1.69841727e+05,-1.69813690e+03
1.40000000e-09,7.68532059e-05,1.56731862e-05,2.02418909e+05,-1.73449508e+03
1.50000000e-09,9.87676220e-05,1.54715845e-05,2.33972169e+05,-1.94676434e+03
1.60000000e-09,1.23868208e-04,1.52673324e-05,2.66848934e+05,-2.11384174e+03
1.70000000e-09,1.52202358e-04,1.50637287e-05,2.99872348e+05,-2.01930477e+03
1.80000000e-09,1.83697277e-04,1.48610820e-05,3.30806223e+05,-1.98924916e+03
1.90000000e-09,2.18419864e-04,1.46575761e-05,3.62333473e+05,-2.06135123e+03
2.00000000e-09,2.56337300e-04,1.44552866e-05,3.94804212e+05,-2.14202741e+03
2.10000000e-09,2.97455962e-04,1.42524752e-05,4.26563739e+05,-2.16349568e+03
2.15300000e-09,3.20430410e-04,1.41328993e-05,4.36731069e+05,-2.61949913e+03
