time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.46989771e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08823480e-06,1.47084216e-05,1.77478202e+03,1.88843192e+02
2.00000000e-10,5.35903426e-06,1.47367091e-05,3.67219159e+03,3.76467253e+02
3.00000000e-10,5.83138427e-06,1.47835428e-05,5.83608344e+03,5.59040637e+02
4.00000000e-10,6.54268120e-06,1.48481012e-05,8.50033407e+03,7.28850914e+02
5.00000000e-10,7.56207760e-06,1.49282038e-05,1.20967480e+04,8.64206398e+02
6.00000000e-10,9.02230719e-06,1.50179308e-05,1.75334811e+04,9.07003431e+02
7.00000000e-10,1.11909790e-05,1.51032082e-05,2.66656696e+04,7.63976836e+02
8.00000000e-10,1.45532512e-05,1.51667388e-05,4.16513340e+04,5.01359231e+02
9.00000000e-10,1.97922706e-05,1.51968011e-05,6.53979021e+04,1.65027410e+01
1.00000000e-09,2.82204182e-05,1.51802602e-05,1.04152628e+05,-1.46633786e+02
1.10000000e-09,4.00462401e-05,1.51817559e-05,1.31301300e+05,-6.55005358e+01
1.20000000e-09,5.50329278e-05,1.51725270e-05,1.65407290e+05,3.61308469e+01
1.30000000e-09,7.31617569e-05,1.51651650e-05,1.98169086e+05,1.56578659e+00
1.40000000e-09,9.44920599e-05,1.51586347e-05,2.29420296e+05,-6.13973514e+00
1.50000000e-09,1.19001394e-04,1.51520343e-05,2.60042151e+05,-6.10517505e+01
1.60000000e-09,1.46705137e-04,1.51434695e-05,2.93727759e+05,-1.16521755e+02
1.70000000e-09,1.77634154e-04,1.51362542e-05,3.24378311e+05,-5.20101282e+01
1.80000000e-09,2.11745815e-04,1.51277667e-05,3.57857398e+05,-5.88568067e+01
1.90000000e-09,2.49056412e-04,1.51197705e-05,3.89971883e+05,-8.86867141e+01
2.00000000e-09,2.89580341e-04,1.51117204e-05,4.21993657e+05,-8.33121333e+01
2.07100000e-09,3.20185085e-04,1.51079844e-05,4.36694111e+05,-9.04319025e-01
