time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.14969070e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03549414e-06,1.15797934e-05,7.17898667e+02,1.65783113e+03
2.00000000e-10,5.14688524e-06,1.18285093e-05,1.53565691e+03,3.31683810e+03
3.00000000e-10,5.34990193e-06,1.22431579e-05,2.57204680e+03,4.97215869e+03
4.00000000e-10,5.67346750e-06,1.28210411e-05,3.97578761e+03,6.56996447e+03
5.00000000e-10,6.16416372e-06,1.35518347e-05,5.95319544e+03,8.00229273e+03
6.00000000e-10,6.89218763e-06,1.44081403e-05,8.77559494e+03,9.02554132e+03
7.00000000e-10,7.96033956e-06,1.53281923e-05,1.28398323e+04,9.17354176e+03
8.00000000e-10,9.52744195e-06,1.61865489e-05,1.89739998e+04,7.62458824e+03
9.00000000e-10,1.19023863e-05,1.67785054e-05,2.95626270e+04,4.02036424e+03
1.00000000e-09,1.56520622e-05,1.70096348e-05,4.63554174e+04,6.87472538e+02
1.10000000e-09,2.14783890e-05,1.68099461e-05,7.35857055e+04,-5.19433492e+03
1.20000000e-09,3.08691601e-05,1.62519140e-05,1.12626834e+05,-4.35988371e+03
1.30000000e-09,4.33855234e-05,1.58333857e-05,1.40632662e+05,-5.06959767e+03
1.40000000e-09,5.91907427e-05,1.53650877e-05,1.71743564e+05,-4.54644238e+03
1.50000000e-09,7.81395055e-05,1.48971971e-05,2.04095703e+05,-4.63369043e+03
1.60000000e-09,1.00260140e-04,1.44319544e-05,2.36002204e+05,-4.56273633e+03
1.70000000e-09,1.25575803e-04,1.39738948e-05,2.69520854e+05,-4.27373313e+03
1.80000000e-09,1.54122098e-04,1.35122644e-05,3.01416514e+05,-5.09015685e+03
1.90000000e-09,1.85818656e-04,1.30541059e-05,3.33512621e+05,-4.04016824e+03
2.00000000e-09,2.20744285e-04,1.25893803e-05,3.64153026e+05,-4.28019885e+03
2.10000000e-09,2.58872668e-04,1.21345031e-05,3.96133385e+05,-4.76358320e+03
2.20000000e-09,3.00197093e-04,1.16808225e-05,4.27940479e+05,-4.52233794e+03
2.24600000e-09,3.20184251e-04,1.14254009e-05,4.36799790e+05,-7.03218254e+03
