time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83611681e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03902514e-06,1.82799030e-05,7.88727292e+02,-1.62571307e+03
2.00000000e-10,5.16114543e-06,1.80358538e-05,1.68021319e+03,-3.25662896e+03
3.00000000e-10,5.38246041e-06,1.76287282e-05,2.79420335e+03,-4.88025846e+03
4.00000000e-10,5.73250916e-06,1.70616914e-05,4.28573967e+03,-6.44425595e+03
5.00000000e-10,6.25932759e-06,1.63454223e-05,6.37100079e+03,-7.83644315e+03
6.00000000e-10,7.03614534e-06,1.55082696e-05,9.34446131e+03,-8.80473934e+03
7.00000000e-10,8.17264782e-06,1.46145307e-05,1.36626414e+04,-8.85784532e+03
8.00000000e-10,9.84482444e-06,1.37954253e-05,2.03238354e+04,-7.15067107e+03
9.00000000e-10,1.24022211e-05,1.32500145e-05,3.19028015e+04,-3.66269063e+03
1.00000000e-09,1.64314845e-05,1.30422880e-05,4.96365574e+04,-4.15009565e+02
1.10000000e-09,2.27282479e-05,1.32947839e-05,8.01177068e+04,5.28418716e+03
1.20000000e-09,3.27369550e-05,1.37804139e-05,1.16777200e+05,3.34107874e+03
1.30000000e-09,4.57271969e-05,1.41672853e-05,1.47319345e+05,4.65863725e+03
1.40000000e-09,6.20273884e-05,1.45787227e-05,1.77368535e+05,4.27581341e+03
1.50000000e-09,8.14974085e-05,1.49983340e-05,2.09328935e+05,4.13736399e+03
1.60000000e-09,1.04143764e-04,1.54147492e-05,2.42231777e+05,3.99777596e+03
1.70000000e-09,1.30004383e-04,1.58267062e-05,2.75584078e+05,4.18116518e+03
1.80000000e-09,1.59044876e-04,1.62487470e-05,3.05286837e+05,4.21563867e+03
1.90000000e-09,1.91282579e-04,1.66532732e-05,3.39300181e+05,4.37350461e+03
2.00000000e-09,2.26708194e-04,1.70659270e-05,3.70936704e+05,3.63395284e+03
2.10000000e-09,2.65349406e-04,1.74772823e-05,4.02619455e+05,3.47915934e+03
2.20000000e-09,3.07189065e-04,1.78895828e-05,4.34082904e+05,4.07448847e+03
2.23000000e-09,3.20277224e-04,1.80568902e-05,4.36773392e+05,6.22468477e+03
