time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54895710e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08776052e-06,1.54742113e-05,1.76523551e+03,-3.07110154e+02
2.00000000e-10,5.35710137e-06,1.54282117e-05,3.65239663e+03,-6.12146214e+02
3.00000000e-10,5.82690056e-06,1.53520682e-05,5.80449585e+03,-9.08786545e+02
4.00000000e-10,6.53433898e-06,1.52471383e-05,8.45412098e+03,-1.18444950e+03
5.00000000e-10,7.54816064e-06,1.51169852e-05,1.20302274e+04,-1.40401924e+03
6.00000000e-10,9.00023837e-06,1.49712074e-05,1.74337074e+04,-1.47383520e+03
7.00000000e-10,1.11559748e-05,1.48325826e-05,2.65014836e+04,-1.24226977e+03
8.00000000e-10,1.44978396e-05,1.47293312e-05,4.14050908e+04,-8.14372731e+02
9.00000000e-10,1.97044907e-05,1.46801409e-05,6.49562335e+04,-3.43429884e+01
1.00000000e-09,2.80804815e-05,1.47074100e-05,1.03663708e+05,2.56252927e+02
1.10000000e-09,3.98703184e-05,1.47060302e-05,1.30857134e+05,1.01228834e+02
1.20000000e-09,5.48114961e-05,1.47220146e-05,1.65111776e+05,-4.99158596e+01
1.30000000e-09,7.28966234e-05,1.47346774e-05,1.97859096e+05,1.18256458e+01
1.40000000e-09,9.41852522e-05,1.47460709e-05,2.29123777e+05,2.05877923e+01
1.50000000e-09,1.18653802e-04,1.47574888e-05,2.59651202e+05,9.70087860e+01
1.60000000e-09,1.46312694e-04,1.47720208e-05,2.93193164e+05,1.99368970e+02
1.70000000e-09,1.77200759e-04,1.47846820e-05,3.24040083e+05,8.68523980e+01
1.80000000e-09,2.11267761e-04,1.47991855e-05,3.57501934e+05,1.11701755e+02
1.90000000e-09,2.48535576e-04,1.48128743e-05,3.89501509e+05,1.58686874e+02
2.00000000e-09,2.89016766e-04,1.48267214e-05,4.21545696e+05,1.50364750e+02
2.07200000e-09,3.20038332e-04,1.48336798e-05,4.36694926e+05,1.58756805e+01
