time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62078561e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08149072e-06,1.61710629e-05,1.63979893e+03,-7.35786059e+02
2.00000000e-10,5.33202982e-06,1.60607868e-05,3.40221436e+03,-1.46854727e+03
3.00000000e-10,5.77066028e-06,1.58778985e-05,5.42956146e+03,-2.18477775e+03
4.00000000e-10,6.43373178e-06,1.56254075e-05,7.93807887e+03,-2.85289932e+03
5.00000000e-10,7.38726509e-06,1.53113817e-05,1.13266627e+04,-3.39485591e+03
6.00000000e-10,8.75328043e-06,1.49573645e-05,1.63755637e+04,-3.60127327e+03
7.00000000e-10,1.07713619e-05,1.46151460e-05,2.47387557e+04,-3.10158514e+03
8.00000000e-10,1.38905333e-05,1.43563977e-05,3.87003479e+04,-2.04930553e+03
9.00000000e-10,1.87494235e-05,1.42203944e-05,6.02635074e+04,-3.83238717e+02
1.00000000e-09,2.65405384e-05,1.42843267e-05,9.77714172e+04,9.67872105e+02
1.10000000e-09,3.79116612e-05,1.43056829e-05,1.26377437e+05,4.84714736e+01
1.20000000e-09,5.23238723e-05,1.43602436e-05,1.61653166e+05,1.33460051e+02
1.30000000e-09,6.99158648e-05,1.44011648e-05,1.93769617e+05,4.30520083e+02
1.40000000e-09,9.07283240e-05,1.44430292e-05,2.25376853e+05,3.74390349e+02
1.50000000e-09,1.14736244e-04,1.44844521e-05,2.55964481e+05,2.55470446e+02
1.60000000e-09,1.41904347e-04,1.45282856e-05,2.87045443e+05,5.59258853e+02
1.70000000e-09,1.72304526e-04,1.45766211e-05,3.20541225e+05,3.68451349e+02
1.80000000e-09,2.05875589e-04,1.46223415e-05,3.52149466e+05,5.61372782e+02
1.90000000e-09,2.42665965e-04,1.46683284e-05,3.83424642e+05,5.34563855e+02
2.00000000e-09,2.82660756e-04,1.47153615e-05,4.15530026e+05,5.22384716e+02
2.08800000e-09,3.20395510e-04,1.47526071e-05,4.36703944e+05,2.81583846e+02
