time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24575050e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05859440e-06,1.25268842e-05,1.18120912e+03,1.38811355e+03
2.00000000e-10,5.23991706e-06,1.27350088e-05,2.47362268e+03,2.77258735e+03
3.00000000e-10,5.56140420e-06,1.30807145e-05,4.01011800e+03,4.13550878e+03
4.00000000e-10,6.05615071e-06,1.35599135e-05,5.97620355e+03,5.43029333e+03
5.00000000e-10,6.78018741e-06,1.41606408e-05,8.65526830e+03,6.53619214e+03
6.00000000e-10,7.82607599e-06,1.48517065e-05,1.25151584e+04,7.16870877e+03
7.00000000e-10,9.35157607e-06,1.55593270e-05,1.84622429e+04,6.73977588e+03
8.00000000e-10,1.16534171e-05,1.61432658e-05,2.84975850e+04,4.71199504e+03
9.00000000e-10,1.52599637e-05,1.64925024e-05,4.46590838e+04,2.29362137e+03
1.00000000e-09,2.08743491e-05,1.65281193e-05,7.05493610e+04,-2.18323860e+03
1.10000000e-09,2.99338641e-05,1.62392533e-05,1.10041940e+05,-2.04310250e+03
1.20000000e-09,4.22096701e-05,1.60877331e-05,1.37170506e+05,-2.50695401e+03
1.30000000e-09,5.77434929e-05,1.58769573e-05,1.69270177e+05,-1.70801667e+03
1.40000000e-09,7.64109127e-05,1.56663826e-05,2.01905286e+05,-1.77571645e+03
1.50000000e-09,9.82564598e-05,1.54592035e-05,2.33358270e+05,-1.97824327e+03
1.60000000e-09,1.23285477e-04,1.52494184e-05,2.65958926e+05,-2.16135621e+03
1.70000000e-09,1.51547060e-04,1.50397989e-05,2.99308140e+05,-2.08729270e+03
1.80000000e-09,1.82974819e-04,1.48310419e-05,3.29920751e+05,-2.04255578e+03
1.90000000e-09,2.17628322e-04,1.46218068e-05,3.61747753e+05,-2.14723946e+03
2.00000000e-09,2.55474868e-04,1.44138844e-05,3.94306244e+05,-2.22333162e+03
2.10000000e-09,2.96524294e-04,1.42052551e-05,4.26064866e+05,-2.25816555e+03
2.15500000e-09,3.20349572e-04,1.40773439e-05,4.36733173e+05,-2.71683362e+03
