time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52260707e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08842334e-06,1.52189777e-05,1.77857732e+03,-1.41825798e+02
2.00000000e-10,5.35980276e-06,1.51977324e-05,3.68006316e+03,-2.82752789e+02
3.00000000e-10,5.83316734e-06,1.51625553e-05,5.84864935e+03,-4.19920051e+02
4.00000000e-10,6.54599965e-06,1.51140595e-05,8.51872900e+03,-5.47542675e+02
5.00000000e-10,7.56761544e-06,1.50538793e-05,1.21232406e+04,-6.49299882e+02
6.00000000e-10,9.03109209e-06,1.49864660e-05,1.75732438e+04,-6.81401195e+02
7.00000000e-10,1.12049177e-05,1.49224096e-05,2.67310502e+04,-5.73797665e+02
8.00000000e-10,1.45753112e-05,1.48746842e-05,4.17493455e+04,-3.76707394e+02
9.00000000e-10,1.98272427e-05,1.48521632e-05,6.55741543e+04,-1.10308808e+01
1.00000000e-09,2.82760785e-05,1.48645134e-05,1.04344949e+05,1.06805154e+02
1.10000000e-09,4.01161555e-05,1.48632008e-05,1.31479375e+05,5.01538365e+01
1.20000000e-09,5.51208143e-05,1.48699505e-05,1.65524703e+05,-2.86697430e+01
1.30000000e-09,7.32669672e-05,1.48753512e-05,1.98290786e+05,-3.72974235e+00
1.40000000e-09,9.46137734e-05,1.48801135e-05,2.29537474e+05,2.76523630e+00
1.50000000e-09,1.19139297e-04,1.48849465e-05,2.60201296e+05,4.63692666e+01
1.60000000e-09,1.46860860e-04,1.48912659e-05,2.93937437e+05,8.55513510e+01
1.70000000e-09,1.77806037e-04,1.48965155e-05,3.24516386e+05,3.88221352e+01
1.80000000e-09,2.11935383e-04,1.49027593e-05,3.57993547e+05,4.13474241e+01
1.90000000e-09,2.49262953e-04,1.49086400e-05,3.90152040e+05,6.37891850e+01
2.00000000e-09,2.89803789e-04,1.49145473e-05,4.22163938e+05,5.97044271e+01
2.07100000e-09,3.20416228e-04,1.49171934e-05,4.36693659e+05,-1.83859243e+00
