time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38843768e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08261846e-06,1.39185508e-05,1.66249733e+03,6.83450274e+02
2.00000000e-10,5.33662497e-06,1.40210004e-05,3.44911709e+03,1.36448217e+03
3.00000000e-10,5.78097326e-06,1.41908448e-05,5.49692182e+03,2.02805363e+03
4.00000000e-10,6.45199181e-06,1.44251572e-05,8.03112233e+03,2.64697437e+03
5.00000000e-10,7.41647133e-06,1.47164328e-05,1.14539970e+04,3.14760035e+03
6.00000000e-10,8.79798013e-06,1.50443966e-05,1.65656041e+04,3.33242818e+03
7.00000000e-10,1.08407247e-05,1.53604496e-05,2.50549851e+04,2.85805370e+03
8.00000000e-10,1.40000634e-05,1.55986549e-05,3.91889232e+04,1.88518137e+03
9.00000000e-10,1.89209630e-05,1.57219033e-05,6.10918100e+04,3.02309382e+02
1.00000000e-09,2.68190640e-05,1.56614247e-05,9.88983242e+04,-8.48475703e+02
1.10000000e-09,3.82695263e-05,1.56462350e-05,1.27135530e+05,-7.30352854e+01
1.20000000e-09,5.27808601e-05,1.55977011e-05,1.62325427e+05,-6.84310109e+01
1.30000000e-09,7.04634181e-05,1.55612007e-05,1.94625647e+05,-3.23954481e+02
1.40000000e-09,9.13645287e-05,1.55247252e-05,2.26156962e+05,-2.79560436e+02
1.50000000e-09,1.15458098e-04,1.54888075e-05,2.56588389e+05,-2.14746851e+02
1.60000000e-09,1.42714179e-04,1.54495361e-05,2.88145841e+05,-5.22500413e+02
1.70000000e-09,1.73207871e-04,1.54073890e-05,3.21212921e+05,-2.97243384e+02
1.80000000e-09,2.06868363e-04,1.53666206e-05,3.53284288e+05,-4.91798686e+02
1.90000000e-09,2.43746548e-04,1.53261923e-05,3.84562807e+05,-4.88487479e+02
2.00000000e-09,2.83831505e-04,1.52847313e-05,4.16668575e+05,-4.75845400e+02
2.08500000e-09,3.20313991e-04,1.52538013e-05,4.36702381e+05,-2.22822956e+02
