time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37617437e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08111906e-06,1.37994000e-05,1.63231905e+03,7.53033128e+02
2.00000000e-10,5.33051555e-06,1.39122546e-05,3.38670813e+03,1.50280118e+03
3.00000000e-10,5.76719278e-06,1.40994098e-05,5.40642448e+03,2.23598484e+03
4.00000000e-10,6.42754850e-06,1.43578438e-05,7.90639748e+03,2.92024330e+03
5.00000000e-10,7.37734941e-06,1.46793099e-05,1.12832226e+04,3.47573717e+03
6.00000000e-10,8.73809037e-06,1.50418580e-05,1.63109618e+04,3.68943513e+03
7.00000000e-10,1.07477972e-05,1.53926823e-05,2.46313925e+04,3.18196598e+03
8.00000000e-10,1.38533173e-05,1.56582188e-05,3.85341940e+04,2.10348395e+03
9.00000000e-10,1.86912026e-05,1.57984815e-05,5.99840999e+04,4.11905137e+02
1.00000000e-09,2.64458605e-05,1.57335322e-05,9.73822851e+04,-1.00860438e+03
1.10000000e-09,3.77895464e-05,1.57098385e-05,1.26124419e+05,-4.06455797e+01
1.20000000e-09,5.21677382e-05,1.56532383e-05,1.61417105e+05,-1.59453899e+02
1.30000000e-09,6.97288172e-05,1.56107823e-05,1.93464057e+05,-4.69346178e+02
1.40000000e-09,9.05108400e-05,1.55670041e-05,2.25096554e+05,-4.10018531e+02
1.50000000e-09,1.14489289e-04,1.55235969e-05,2.55751131e+05,-2.72266168e+02
1.60000000e-09,1.41627530e-04,1.54781463e-05,2.86678696e+05,-5.69622413e+02
1.70000000e-09,1.71995400e-04,1.54276652e-05,3.20299962e+05,-3.96130079e+02
1.80000000e-09,2.05536102e-04,1.53801918e-05,3.51754316e+05,-5.83761793e+02
1.90000000e-09,2.42296351e-04,1.53322278e-05,3.83043510e+05,-5.48751574e+02
2.00000000e-09,2.82260224e-04,1.52832316e-05,4.15149489e+05,-5.36966476e+02
2.08900000e-09,3.20411116e-04,1.52436894e-05,4.36704380e+05,-3.03392641e+02
