time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.90013243e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02290191e-06,1.89154464e-05,4.65520040e+02,-1.71794050e+03
2.00000000e-10,5.09616391e-06,1.86575590e-05,1.02330123e+03,-3.44139871e+03
3.00000000e-10,5.23415355e-06,1.82268002e-05,1.77966836e+03,-5.17215410e+03
4.00000000e-10,5.46316858e-06,1.76242931e-05,2.86847215e+03,-6.86460127e+03
5.00000000e-10,5.82453236e-06,1.68584176e-05,4.45936371e+03,-8.41760366e+03
6.00000000e-10,6.37835003e-06,1.59522576e-05,6.75435996e+03,-9.62366721e+03
7.00000000e-10,7.20668315e-06,1.49573820e-05,9.99443929e+03,-1.01112786e+04
8.00000000e-10,8.42068241e-06,1.39749195e-05,1.45585975e+04,-9.23580329e+03
9.00000000e-10,1.01988205e-05,1.31900050e-05,2.16439568e+04,-5.99158039e+03
1.00000000e-09,1.29473260e-05,1.28282245e-05,3.44715672e+04,-1.40385293e+03
1.10000000e-09,1.72821533e-05,1.28672191e-05,5.31985955e+04,2.45623729e+03
1.20000000e-09,2.41011635e-05,1.34385925e-05,8.69096169e+04,7.88526427e+03
1.30000000e-09,3.46781136e-05,1.41370109e-05,1.20408541e+05,5.87627614e+03
1.40000000e-09,4.81942187e-05,1.47819672e-05,1.53724669e+05,6.70963587e+03
1.50000000e-09,6.49839382e-05,1.54364468e-05,1.83975098e+05,6.34031319e+03
1.60000000e-09,8.49736947e-05,1.60922663e-05,2.15865567e+05,6.06888955e+03
1.70000000e-09,1.08159261e-04,1.67383387e-05,2.48928467e+05,6.15604520e+03
1.80000000e-09,1.34550300e-04,1.73963091e-05,2.79714399e+05,7.37888860e+03
1.90000000e-09,1.64080320e-04,1.80447171e-05,3.11341186e+05,5.44640499e+03
2.00000000e-09,1.96864487e-04,1.86915254e-05,3.42675849e+05,7.44168189e+03
2.10000000e-09,2.32824717e-04,1.93146174e-05,3.76456484e+05,7.32625619e+03
2.20000000e-09,2.71987802e-04,1.99504649e-05,4.08888349e+05,6.71890683e+03
