time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07683517e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01729598e-06,1.08544108e-05,3.52910543e+02,1.72254807e+03
2.00000000e-10,5.07343169e-06,1.11134190e-05,7.91917900e+02,3.46064563e+03
3.00000000e-10,5.18195195e-06,1.15467612e-05,1.41963689e+03,5.20738610e+03
4.00000000e-10,5.36781206e-06,1.21540343e-05,2.36226964e+03,6.92810760e+03
5.00000000e-10,5.66993707e-06,1.29281574e-05,3.77300815e+03,8.52181965e+03
6.00000000e-10,6.14411751e-06,1.38482316e-05,5.83274049e+03,9.80370442e+03
7.00000000e-10,6.86460086e-06,1.48676504e-05,8.73338406e+03,1.04393215e+04
8.00000000e-10,7.92677166e-06,1.58965933e-05,1.27224492e+04,9.87657769e+03
9.00000000e-10,9.46654478e-06,1.67720084e-05,1.85028596e+04,7.17038686e+03
1.00000000e-09,1.17804114e-05,1.72415288e-05,2.89158781e+04,2.07865206e+03
1.10000000e-09,1.54653153e-05,1.72419237e-05,4.56182036e+04,-1.82554731e+03
1.20000000e-09,2.11791666e-05,1.67861649e-05,7.19448868e+04,-7.86682928e+03
1.30000000e-09,3.03947528e-05,1.59365419e-05,1.11220597e+05,-7.68518191e+03
1.40000000e-09,4.27894101e-05,1.52029071e-05,1.38911994e+05,-7.64567953e+03
1.50000000e-09,5.84546479e-05,1.44295052e-05,1.70428538e+05,-7.67870182e+03
1.60000000e-09,7.72611790e-05,1.36686710e-05,2.02826769e+05,-8.02580974e+03
1.70000000e-09,9.92387013e-05,1.29079425e-05,2.34260084e+05,-7.64965246e+03
1.80000000e-09,1.24400652e-04,1.21682506e-05,2.67675747e+05,-6.41622866e+03
1.90000000e-09,1.52813507e-04,1.14324601e-05,3.00687237e+05,-8.61612458e+03
2.00000000e-09,1.84356405e-04,1.06819019e-05,3.31616836e+05,-6.20526607e+03
2.10000000e-09,2.19153792e-04,9.93408606e-06,3.61521886e+05,-7.86279918e+03
