time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19276491e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04621652e-06,1.20056056e-05,9.33109388e+02,1.56020323e+03
2.00000000e-10,5.19013172e-06,1.22397342e-05,1.97216673e+03,3.12117926e+03
3.00000000e-10,5.44835060e-06,1.26294200e-05,3.24307433e+03,4.66773712e+03
4.00000000e-10,5.85181055e-06,1.31710540e-05,4.91113970e+03,6.14923777e+03
5.00000000e-10,6.45148128e-06,1.38531870e-05,7.21349646e+03,7.44724313e+03
6.00000000e-10,7.32719985e-06,1.46458119e-05,1.05045483e+04,8.29620198e+03
7.00000000e-10,8.60419925e-06,1.54798635e-05,1.53736854e+04,8.15431514e+03
8.00000000e-10,1.04982233e-05,1.62151323e-05,2.32042713e+04,6.19801280e+03
9.00000000e-10,1.34367690e-05,1.66774317e-05,3.66453326e+04,3.09047571e+03
1.00000000e-09,1.80309563e-05,1.68325170e-05,5.65439729e+04,-4.87258015e+02
1.10000000e-09,2.53422295e-05,1.65065608e-05,9.27783080e+04,-4.63775412e+03
1.20000000e-09,3.63688007e-05,1.61793927e-05,1.23450206e+05,-2.36259946e+03
1.30000000e-09,5.03548168e-05,1.58384149e-05,1.58448084e+05,-3.25361193e+03
1.40000000e-09,6.75677545e-05,1.55167087e-05,1.89515128e+05,-3.51165418e+03
1.50000000e-09,8.79991721e-05,1.51870969e-05,2.21353628e+05,-3.38280779e+03
1.60000000e-09,1.11633230e-04,1.48562232e-05,2.53140429e+05,-3.36379755e+03
1.70000000e-09,1.38437379e-04,1.45223359e-05,2.83028470e+05,-3.37230527e+03
1.80000000e-09,1.68429869e-04,1.41953786e-05,3.16925157e+05,-3.20211149e+03
1.90000000e-09,2.01630318e-04,1.38603179e-05,3.47241433e+05,-3.09766047e+03
2.00000000e-09,2.38042112e-04,1.35305390e-05,3.79270383e+05,-3.49282050e+03
2.10000000e-09,2.77650960e-04,1.32024244e-05,4.11425865e+05,-3.56286802e+03
2.20000000e-09,3.20349090e-04,1.28432151e-05,4.36747795e+05,-4.78885952e+03
