time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05809300e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01274858e-06,1.06670793e-05,2.61865882e+02,1.72391727e+03
2.00000000e-10,5.05516492e-06,1.09261179e-05,6.07730942e+02,3.46019003e+03
3.00000000e-10,5.14021663e-06,1.13597520e-05,1.13260993e+03,5.21242062e+03
4.00000000e-10,5.29165977e-06,1.19681675e-05,1.95764082e+03,6.94699169e+03
5.00000000e-10,5.54652314e-06,1.27455523e-05,3.22606033e+03,8.56939520e+03
6.00000000e-10,5.95716450e-06,1.36727212e-05,5.10138844e+03,9.90552355e+03
7.00000000e-10,6.59220699e-06,1.47071087e-05,7.74051787e+03,1.06510288e+04
8.00000000e-10,7.53651855e-06,1.57675368e-05,1.13210236e+04,1.03249620e+04
9.00000000e-10,8.90032844e-06,1.67096963e-05,1.62576056e+04,8.10532526e+03
1.00000000e-09,1.08962744e-05,1.72881012e-05,2.46070174e+04,3.03487819e+03
1.10000000e-09,1.40544950e-05,1.73346712e-05,3.95413329e+04,-1.65957535e+03
1.20000000e-09,1.89868918e-05,1.69629926e-05,6.08059577e+04,-6.53556355e+03
1.30000000e-09,2.68917667e-05,1.60733512e-05,9.92530213e+04,-9.50522435e+03
1.40000000e-09,3.83733509e-05,1.52146463e-05,1.27483877e+05,-8.34869543e+03
1.50000000e-09,5.29217878e-05,1.43632479e-05,1.62565360e+05,-8.92753366e+03
1.60000000e-09,7.06386766e-05,1.35205365e-05,1.95082623e+05,-8.78450038e+03
1.70000000e-09,9.15740466e-05,1.26726284e-05,2.26730282e+05,-9.13549555e+03
1.80000000e-09,1.15702250e-04,1.18120391e-05,2.56654333e+05,-9.69840380e+03
1.90000000e-09,1.42973719e-04,1.09758304e-05,2.88271862e+05,-6.83942007e+03
2.00000000e-09,1.73519695e-04,1.01732569e-05,3.21735104e+05,-8.81140915e+03
