time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.36834508e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08016196e-06,1.37233300e-05,1.61305898e+03,7.97444506e+02
2.00000000e-10,5.32661712e-06,1.38428226e-05,3.34680119e+03,1.59096735e+03
3.00000000e-10,5.75819694e-06,1.40409284e-05,5.34520020e+03,2.36702662e+03
4.00000000e-10,6.41139309e-06,1.43145747e-05,7.82310248e+03,3.09264059e+03
5.00000000e-10,7.35137796e-06,1.46550854e-05,1.11689094e+04,3.68275921e+03
6.00000000e-10,8.69826583e-06,1.50394821e-05,1.61415212e+04,3.91545520e+03
7.00000000e-10,1.06860299e-05,1.54124187e-05,2.43501342e+04,3.38907509e+03
8.00000000e-10,1.37557510e-05,1.56954558e-05,3.80981281e+04,2.24293210e+03
9.00000000e-10,1.85386999e-05,1.58467629e-05,5.92563970e+04,4.89617818e+02
1.00000000e-09,2.61975478e-05,1.57794746e-05,9.63483545e+04,-1.11627964e+03
1.10000000e-09,3.74680690e-05,1.57490325e-05,1.25471380e+05,-2.26060558e+01
1.20000000e-09,5.17563152e-05,1.56870770e-05,1.60777749e+05,-2.37661382e+02
1.30000000e-09,6.92360507e-05,1.56404620e-05,1.92626774e+05,-5.76352220e+02
1.40000000e-09,8.99375397e-05,1.55914242e-05,2.24322233e+05,-5.10673955e+02
1.50000000e-09,1.13837781e-04,1.55424876e-05,2.55184167e+05,-3.24553819e+02
1.60000000e-09,1.40897833e-04,1.54925649e-05,2.85741385e+05,-5.91955828e+02
1.70000000e-09,1.71179853e-04,1.54363683e-05,3.19627455e+05,-4.76931342e+02
1.80000000e-09,2.04641086e-04,1.53840837e-05,3.50704648e+05,-6.39452527e+02
1.90000000e-09,2.41321720e-04,1.53307120e-05,3.82071330e+05,-5.82515118e+02
2.00000000e-09,2.81203977e-04,1.52763974e-05,4.14182290e+05,-5.72488397e+02
2.09100000e-09,3.20172275e-04,1.52306892e-05,4.36705927e+05,-3.64779408e+02
