time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03503736e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00746053e-06,1.04359895e-05,1.55384085e+02,1.71412617e+03
2.00000000e-10,5.03362493e-06,1.06938236e-05,3.88320687e+02,3.44514104e+03
3.00000000e-10,5.09077605e-06,1.11256078e-05,7.91163349e+02,5.19366106e+03
4.00000000e-10,5.20120520e-06,1.17322668e-05,1.47477622e+03,6.93395405e+03
5.00000000e-10,5.39954754e-06,1.25094438e-05,2.57299729e+03,8.58343651e+03
6.00000000e-10,5.73426463e-06,1.34404257e-05,4.22629583e+03,9.97554397e+03
7.00000000e-10,6.26777346e-06,1.44873075e-05,6.56758765e+03,1.08454918e+04
8.00000000e-10,7.07434713e-06,1.55787253e-05,9.70649277e+03,1.07835327e+04
9.00000000e-10,8.24144836e-06,1.65916756e-05,1.38342710e+04,9.13306955e+03
1.00000000e-09,9.90393844e-06,1.73135717e-05,1.99795193e+04,4.73124168e+03
1.10000000e-09,1.24418791e-05,1.74724494e-05,3.20199134e+04,-1.27778023e+03
1.20000000e-09,1.64970350e-05,1.71469482e-05,4.98993118e+04,-5.17394813e+03
1.30000000e-09,2.28263620e-05,1.63368317e-05,8.04530602e+04,-1.05734117e+04
1.40000000e-09,3.28440211e-05,1.52973072e-05,1.16715710e+05,-9.77177801e+03
1.50000000e-09,4.58521767e-05,1.43349192e-05,1.47579130e+05,-9.42437417e+03
1.60000000e-09,6.21603523e-05,1.33386674e-05,1.77463685e+05,-9.02583733e+03
1.70000000e-09,8.16425122e-05,1.23610868e-05,2.09158300e+05,-8.78503154e+03
1.80000000e-09,1.04298876e-04,1.14115382e-05,2.42416502e+05,-8.01475502e+03
1.90000000e-09,1.30188189e-04,1.04750931e-05,2.77463752e+05,-9.91005757e+03
