time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99633817e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00056012e-06,1.98791079e-05,1.73677347e+01,-1.68668944e+03
2.00000000e-10,5.00593955e-06,1.96255397e-05,1.08728506e+02,-3.38863779e+03
3.00000000e-10,5.02735445e-06,1.92004264e-05,3.53241878e+02,-5.11630180e+03
4.00000000e-10,5.08504362e-06,1.86020464e-05,8.52371235e+02,-6.84776025e+03
5.00000000e-10,5.21027920e-06,1.78328664e-05,1.72525548e+03,-8.51563362e+03
6.00000000e-10,5.44667140e-06,1.69058243e-05,3.09475817e+03,-9.97378034e+03
7.00000000e-10,5.84909833e-06,1.58527631e-05,5.06139113e+03,-1.09911429e+04
8.00000000e-10,6.48075300e-06,1.47330718e-05,7.68449257e+03,-1.12415980e+04
9.00000000e-10,7.40897991e-06,1.36454196e-05,1.10012787e+04,-1.02529060e+04
1.00000000e-09,8.71042071e-06,1.27503592e-05,1.52377734e+04,-7.19806350e+03
1.10000000e-09,1.05480155e-05,1.23227725e-05,2.24577886e+04,-7.92393680e+02
1.20000000e-09,1.34541033e-05,1.25638530e-05,3.66908760e+04,4.95000820e+03
1.30000000e-09,1.80533928e-05,1.32450926e-05,5.65714096e+04,9.00865333e+03
1.40000000e-09,2.53596604e-05,1.43715823e-05,9.24652077e+04,1.22525833e+04
1.50000000e-09,3.63404179e-05,1.55786709e-05,1.23155809e+05,1.20236492e+04
1.60000000e-09,5.03038357e-05,1.67074568e-05,1.58381733e+05,1.19396622e+04
1.70000000e-09,6.74755290e-05,1.78658452e-05,1.89667170e+05,1.04046042e+04
1.80000000e-09,8.78716751e-05,1.90054147e-05,2.21933695e+05,9.90494755e+03
