time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.43942578e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08695637e-06,1.44131604e-05,1.74931155e+03,3.77995722e+02
2.00000000e-10,5.35398970e-06,1.44698004e-05,3.62280636e+03,7.54066167e+02
3.00000000e-10,5.82032637e-06,1.45636608e-05,5.76478795e+03,1.12082029e+03
4.00000000e-10,6.52316245e-06,1.46931206e-05,8.40088921e+03,1.46176619e+03
5.00000000e-10,7.53066516e-06,1.48537926e-05,1.19553227e+04,1.73379328e+03
6.00000000e-10,8.97348646e-06,1.50339139e-05,1.73192799e+04,1.82248343e+03
7.00000000e-10,1.11142654e-05,1.52055409e-05,2.63101302e+04,1.54002132e+03
8.00000000e-10,1.44321078e-05,1.53336054e-05,4.11139078e+04,1.01088730e+03
9.00000000e-10,1.96008568e-05,1.53954084e-05,6.44414075e+04,5.91075516e+01
1.00000000e-09,2.79148463e-05,1.53617256e-05,1.03068682e+05,-3.36916622e+02
1.10000000e-09,3.96614140e-05,1.53624485e-05,1.30340085e+05,-1.11811828e+02
1.20000000e-09,5.45478788e-05,1.53418221e-05,1.64758358e+05,5.43394590e+01
1.30000000e-09,7.25807826e-05,1.53257067e-05,1.97479690e+05,-3.03807356e+01
1.40000000e-09,9.38195491e-05,1.53110317e-05,2.28766522e+05,-3.56675041e+01
1.50000000e-09,1.18239494e-04,1.52964422e-05,2.59204237e+05,-1.12030557e+02
1.60000000e-09,1.45845044e-04,1.52781273e-05,2.92545869e+05,-2.55215711e+02
1.70000000e-09,1.76683762e-04,1.52616471e-05,3.23652150e+05,-1.06492392e+02
1.80000000e-09,2.10697472e-04,1.52432253e-05,3.57052636e+05,-1.56363171e+02
1.90000000e-09,2.47914403e-04,1.52258183e-05,3.88913200e+05,-2.10686391e+02
2.00000000e-09,2.88344524e-04,1.52081138e-05,4.20979258e+05,-2.01023106e+02
2.07400000e-09,3.20214935e-04,1.51986551e-05,4.36695773e+05,-2.98355096e+01
