time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79363797e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04946935e-06,1.78603883e-05,9.97985666e+02,-1.51982248e+03
2.00000000e-10,5.20315817e-06,1.76324381e-05,2.10363481e+03,-3.03881709e+03
3.00000000e-10,5.47806832e-06,1.72529718e-05,3.44515281e+03,-4.54373573e+03
4.00000000e-10,5.90564031e-06,1.67258385e-05,5.19241923e+03,-5.98208158e+03
5.00000000e-10,6.53815314e-06,1.60626797e-05,7.59313650e+03,-7.23387861e+03
6.00000000e-10,7.45862852e-06,1.52939811e-05,1.10308325e+04,-8.02820399e+03
7.00000000e-10,8.80007682e-06,1.44904963e-05,1.61678910e+04,-7.80494887e+03
8.00000000e-10,1.07983426e-05,1.37944894e-05,2.45632147e+04,-5.78658598e+03
9.00000000e-10,1.39121154e-05,1.33645328e-05,3.87715075e+04,-2.87936797e+03
1.00000000e-09,1.87651372e-05,1.32372906e-05,5.99253470e+04,1.00687208e+03
1.10000000e-09,2.65477249e-05,1.35735263e-05,9.80190449e+04,4.09909086e+03
1.20000000e-09,3.79459446e-05,1.38371115e-05,1.26487775e+05,2.29481938e+03
1.30000000e-09,5.23762929e-05,1.41503351e-05,1.61843591e+05,2.57853880e+03
1.40000000e-09,6.99871471e-05,1.44406271e-05,1.93952558e+05,2.96922829e+03
1.50000000e-09,9.08189224e-05,1.47334691e-05,2.25543748e+05,2.94273210e+03
1.60000000e-09,1.14845573e-04,1.50284238e-05,2.56117044e+05,2.97477734e+03
1.70000000e-09,1.42033089e-04,1.53251483e-05,2.87274094e+05,2.87896109e+03
1.80000000e-09,1.72453666e-04,1.56191415e-05,3.20707802e+05,3.10806920e+03
1.90000000e-09,2.06043840e-04,1.59147019e-05,3.52398015e+05,2.72307161e+03
2.00000000e-09,2.42853386e-04,1.62116147e-05,3.83638768e+05,2.67927572e+03
2.10000000e-09,2.82867808e-04,1.65054507e-05,4.15734482e+05,2.63004094e+03
2.18700000e-09,3.20182246e-04,1.67872364e-05,4.36748200e+05,4.18883133e+03
