time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45070810e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08775210e-06,1.45225457e-05,1.76506601e+03,3.09210050e+02
2.00000000e-10,5.35706705e-06,1.45688599e-05,3.65204522e+03,6.16330187e+02
3.00000000e-10,5.82682097e-06,1.46455236e-05,5.80393527e+03,9.14993943e+02
4.00000000e-10,6.53419093e-06,1.47511699e-05,8.45330118e+03,1.19253294e+03
5.00000000e-10,7.54791370e-06,1.48822109e-05,1.20290477e+04,1.41359409e+03
6.00000000e-10,8.99984689e-06,1.50289829e-05,1.74319389e+04,1.48389125e+03
7.00000000e-10,1.11553540e-05,1.51685545e-05,2.64985720e+04,1.25076119e+03
8.00000000e-10,1.44968567e-05,1.52725108e-05,4.14007216e+04,8.19923289e+02
9.00000000e-10,1.97029345e-05,1.53220426e-05,6.49484126e+04,3.47126676e+01
1.00000000e-09,2.80779976e-05,1.52945809e-05,1.03654966e+05,-2.58319131e+02
1.10000000e-09,3.98671941e-05,1.52959510e-05,1.30849298e+05,-1.01826304e+02
1.20000000e-09,5.48075597e-05,1.52798401e-05,1.65106523e+05,5.00928864e+01
1.30000000e-09,7.28919098e-05,1.52670784e-05,1.97853529e+05,-1.21690258e+01
1.40000000e-09,9.41797987e-05,1.52555933e-05,2.29118507e+05,-2.09265494e+01
1.50000000e-09,1.18647627e-04,1.52440848e-05,2.59644410e+05,-9.76420037e+01
1.60000000e-09,1.46305725e-04,1.52294424e-05,2.93183626e+05,-2.00902228e+02
1.70000000e-09,1.77193063e-04,1.52166777e-05,3.24034216e+05,-8.75028086e+01
1.80000000e-09,2.11259276e-04,1.52020626e-05,3.57495503e+05,-1.12753305e+02
1.90000000e-09,2.48526336e-04,1.51882680e-05,3.89493031e+05,-1.60017829e+02
2.00000000e-09,2.89006776e-04,1.51743127e-05,4.21537597e+05,-1.51647689e+02
2.07200000e-09,3.20027988e-04,1.51672910e-05,4.36694987e+05,-1.62593581e+01
