time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10506263e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02421399e-06,1.11361999e-05,4.91806472e+02,1.71197357e+03
2.00000000e-10,5.10144264e-06,1.13932502e-05,1.07654799e+03,3.43101546e+03
3.00000000e-10,5.24617694e-06,1.18227459e-05,1.86177546e+03,5.15650037e+03
4.00000000e-10,5.48499589e-06,1.24233582e-05,2.98315887e+03,6.84159449e+03
5.00000000e-10,5.85975999e-06,1.31864855e-05,4.61404361e+03,8.38463672e+03
6.00000000e-10,6.43155962e-06,1.40885784e-05,6.96238294e+03,9.57376230e+03
7.00000000e-10,7.28436950e-06,1.50770095e-05,1.02826624e+04,1.00283539e+04
8.00000000e-10,8.53341900e-06,1.60480974e-05,1.49875750e+04,9.08255733e+03
9.00000000e-10,1.03685514e-05,1.68124197e-05,2.24058892e+04,5.74420216e+03
1.00000000e-09,1.32190265e-05,1.71552556e-05,3.57256543e+04,1.31206552e+03
1.10000000e-09,1.77002476e-05,1.71065743e-05,5.49841615e+04,-2.70315765e+03
1.20000000e-09,2.47860145e-05,1.65164782e-05,9.01726351e+04,-7.69701519e+03
1.30000000e-09,3.56173220e-05,1.58571571e-05,1.22121263e+05,-5.63645511e+03
1.40000000e-09,4.93957104e-05,1.52276269e-05,1.56451494e+05,-6.44424320e+03
1.50000000e-09,6.64218413e-05,1.45986817e-05,1.87137891e+05,-6.17772119e+03
1.60000000e-09,8.66595868e-05,1.39671543e-05,2.19048263e+05,-5.94996406e+03
1.70000000e-09,1.10099845e-04,1.33408279e-05,2.51591443e+05,-6.38212604e+03
1.80000000e-09,1.36723735e-04,1.26986239e-05,2.81300815e+05,-6.97040178e+03
1.90000000e-09,1.66505347e-04,1.20861867e-05,3.14718906e+05,-5.35920400e+03
2.00000000e-09,1.99523599e-04,1.14507726e-05,3.44422586e+05,-6.19728394e+03
2.10000000e-09,2.35743236e-04,1.08473479e-05,3.77674875e+05,-7.27833385e+03
2.20000000e-09,2.75155375e-04,1.02387028e-05,4.09996282e+05,-6.74145191e+03
