time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37888609e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08145058e-06,1.38257472e-05,1.63899111e+03,7.37648711e+02
2.00000000e-10,5.33186627e-06,1.39363019e-05,3.40053949e+03,1.47224702e+03
3.00000000e-10,5.77028688e-06,1.41196515e-05,5.42708222e+03,2.19031748e+03
4.00000000e-10,6.43306708e-06,1.43727854e-05,7.93467813e+03,2.86018379e+03
5.00000000e-10,7.38619983e-06,1.46876160e-05,1.13220016e+04,3.40360469e+03
6.00000000e-10,8.75164896e-06,1.50425558e-05,1.63686263e+04,3.61080511e+03
7.00000000e-10,1.07688309e-05,1.53857042e-05,2.47272235e+04,3.11026441e+03
8.00000000e-10,1.38865363e-05,1.56451853e-05,3.86825076e+04,2.05515622e+03
9.00000000e-10,1.87431690e-05,1.57816477e-05,6.02334455e+04,3.86290577e+02
1.00000000e-09,2.65303710e-05,1.57176024e-05,9.77297718e+04,-9.72243143e+02
1.10000000e-09,3.78985572e-05,1.56960008e-05,1.26350157e+05,-4.76165765e+01
1.20000000e-09,5.23071222e-05,1.56412208e-05,1.61628000e+05,-1.36158943e+02
1.30000000e-09,6.98957830e-05,1.56001351e-05,1.93736991e+05,-4.34642047e+02
1.40000000e-09,9.07049642e-05,1.55580663e-05,2.25346971e+05,-3.78156392e+02
1.50000000e-09,1.14709711e-04,1.55164325e-05,2.55941475e+05,-2.57170678e+02
1.60000000e-09,1.41874594e-04,1.54724302e-05,2.87005696e+05,-5.60390950e+02
1.70000000e-09,1.72271301e-04,1.54238683e-05,3.20515538e+05,-3.71303951e+02
1.80000000e-09,2.05839091e-04,1.53779654e-05,3.52107011e+05,-5.63757648e+02
1.90000000e-09,2.42626223e-04,1.53317731e-05,3.83383360e+05,-5.36090411e+02
2.00000000e-09,2.82617688e-04,1.52845345e-05,4.15488805e+05,-5.23942789e+02
2.08800000e-09,3.20350249e-04,1.52470800e-05,4.36703996e+05,-2.83978910e+02
