time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50989221e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08874320e-06,1.50958184e-05,1.78501609e+03,-6.20612120e+01
2.00000000e-10,5.36110661e-06,1.50865213e-05,3.69341982e+03,-1.23741582e+02
3.00000000e-10,5.83619301e-06,1.50711254e-05,5.86997771e+03,-1.83801594e+02
4.00000000e-10,6.55163188e-06,1.50498961e-05,8.54996671e+03,-2.39715372e+02
5.00000000e-10,7.57701709e-06,1.50235462e-05,1.21682488e+04,-2.84318821e+02
6.00000000e-10,9.04601093e-06,1.49940275e-05,1.76408305e+04,-2.98335722e+02
7.00000000e-10,1.12285951e-05,1.49659891e-05,2.68421136e+04,-2.51112272e+02
8.00000000e-10,1.46127782e-05,1.49450957e-05,4.19157917e+04,-1.64969503e+02
9.00000000e-10,1.98866720e-05,1.49352834e-05,6.58739913e+04,-3.82118791e+00
1.00000000e-09,2.83705418e-05,1.49406315e-05,1.04668500e+05,4.42426354e+01
1.10000000e-09,4.02347470e-05,1.49399194e-05,1.31783734e+05,2.26490721e+01
1.20000000e-09,5.52697780e-05,1.49427370e-05,1.65724294e+05,-1.36294497e+01
1.30000000e-09,7.34452764e-05,1.49450051e-05,1.98495597e+05,-3.46684792e+00
1.40000000e-09,9.48200427e-05,1.49469846e-05,2.29736342e+05,-9.00463403e-02
1.50000000e-09,1.19373063e-04,1.49490094e-05,2.60476542e+05,2.07194121e+01
1.60000000e-09,1.47124880e-04,1.49516898e-05,2.94289752e+05,3.58943098e+01
1.70000000e-09,1.78097347e-04,1.49538619e-05,3.24755701e+05,1.69135827e+01
1.80000000e-09,2.12256679e-04,1.49564952e-05,3.58219375e+05,1.60137021e+01
1.90000000e-09,2.49613104e-04,1.49589753e-05,3.90449596e+05,2.57315619e+01
2.00000000e-09,2.90182607e-04,1.49614567e-05,4.22443625e+05,2.39220953e+01
2.07000000e-09,3.20371209e-04,1.49624976e-05,4.36693067e+05,-2.70862802e+00
