time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.83481227e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03934978e-06,1.82670070e-05,7.95241504e+02,-1.62275601e+03
2.00000000e-10,5.16245777e-06,1.80233875e-05,1.69353294e+03,-3.25108476e+03
3.00000000e-10,5.38545317e-06,1.76169781e-05,2.81462175e+03,-4.87148574e+03
4.00000000e-10,5.73793471e-06,1.70509831e-05,4.31424376e+03,-6.43217336e+03
5.00000000e-10,6.26807208e-06,1.63361155e-05,6.40938428e+03,-7.82042391e+03
6.00000000e-10,7.04938018e-06,1.55008088e-05,9.39694338e+03,-8.78350849e+03
7.00000000e-10,8.19220503e-06,1.46095896e-05,1.37391392e+04,-8.82776490e+03
8.00000000e-10,9.87419725e-06,1.37941760e-05,2.04505537e+04,-7.10693196e+03
9.00000000e-10,1.24486145e-05,1.32528686e-05,3.21186938e+04,-3.63277810e+03
1.00000000e-09,1.65035318e-05,1.30473146e-05,4.99402178e+04,-3.84547298e+02
1.10000000e-09,2.28448044e-05,1.33043000e-05,8.07147348e+04,5.27524409e+03
1.20000000e-09,3.29064588e-05,1.37827218e-05,1.17113033e+05,3.26716766e+03
1.30000000e-09,4.59410071e-05,1.41673075e-05,1.47911726e+05,4.61167467e+03
1.40000000e-09,6.22846037e-05,1.45738870e-05,1.77927986e+05,4.25001424e+03
1.50000000e-09,8.18007111e-05,1.49891064e-05,2.09871821e+05,4.10032788e+03
1.60000000e-09,1.04494499e-04,1.54012555e-05,2.42824712e+05,3.96215351e+03
1.70000000e-09,1.30403145e-04,1.58095037e-05,2.76024242e+05,4.17912329e+03
1.80000000e-09,1.59486478e-04,1.62272294e-05,3.05729952e+05,4.11121979e+03
1.90000000e-09,1.91773096e-04,1.66281941e-05,3.39663714e+05,4.39337807e+03
2.00000000e-09,2.27244373e-04,1.70357208e-05,3.71525888e+05,3.64858031e+03
2.10000000e-09,2.65931028e-04,1.74427328e-05,4.03237472e+05,3.46832507e+03
2.20000000e-09,3.07815818e-04,1.78518602e-05,4.34562589e+05,4.16535628e+03
2.22800000e-09,3.20033741e-04,1.80079100e-05,4.36771140e+05,6.15299140e+03
