time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.75901679e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05749028e-06,1.75199863e-05,1.15914989e+03,-1.40430485e+03
2.00000000e-10,5.23557550e-06,1.73092693e-05,2.43067588e+03,-2.80813581e+03
3.00000000e-10,5.55162363e-06,1.69591017e-05,3.94406388e+03,-4.18922128e+03
4.00000000e-10,6.03853552e-06,1.64735828e-05,5.88462319e+03,-5.50274790e+03
5.00000000e-10,6.75188924e-06,1.58646722e-05,8.53126369e+03,-6.62730781e+03
6.00000000e-10,7.78307879e-06,1.51635404e-05,1.23402679e+04,-7.27920067e+03
7.00000000e-10,9.28673904e-06,1.44437921e-05,1.81878413e+04,-6.87172415e+03
8.00000000e-10,1.15522227e-05,1.38465708e-05,2.80297362e+04,-4.83230747e+03
9.00000000e-10,1.51011031e-05,1.34883426e-05,4.39728260e+04,-2.36575010e+03
1.00000000e-09,2.06227160e-05,1.34418513e-05,6.92365841e+04,2.10234756e+03
1.10000000e-09,2.95397994e-05,1.37414765e-05,1.08883595e+05,2.30190295e+03
1.20000000e-09,4.17188013e-05,1.39012063e-05,1.35776221e+05,2.52320644e+03
1.30000000e-09,5.71364464e-05,1.41247518e-05,1.68375211e+05,1.73634615e+03
1.40000000e-09,7.56865385e-05,1.43447030e-05,2.01088805e+05,1.85514682e+03
1.50000000e-09,9.74193840e-05,1.45609462e-05,2.32417145e+05,2.03977120e+03
1.60000000e-09,1.22332113e-04,1.47796664e-05,2.64526757e+05,2.23497880e+03
1.70000000e-09,1.50472996e-04,1.49988752e-05,2.98294557e+05,2.19149448e+03
1.80000000e-09,1.81791402e-04,1.52176373e-05,3.28508525e+05,2.13762324e+03
1.90000000e-09,2.16329483e-04,1.54359254e-05,3.60868153e+05,2.28322094e+03
2.00000000e-09,2.54058705e-04,1.56529631e-05,3.93503669e+05,2.33639966e+03
2.10000000e-09,2.94993785e-04,1.58708839e-05,4.25286190e+05,2.38844799e+03
2.15800000e-09,3.20089501e-04,1.60122009e-05,4.36732722e+05,2.87590379e+03
