time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29904894e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06949179e-06,1.30485340e-05,1.39919802e+03,1.16071753e+03
2.00000000e-10,5.28363642e-06,1.32224462e-05,2.91309622e+03,2.31550660e+03
3.00000000e-10,5.66043832e-06,1.35108397e-05,4.68027457e+03,3.44677269e+03
4.00000000e-10,6.23480167e-06,1.39097496e-05,6.90398563e+03,4.51355692e+03
5.00000000e-10,7.06732185e-06,1.44078832e-05,9.91385929e+03,5.40310328e+03
6.00000000e-10,8.26341592e-06,1.49756006e-05,1.43129697e+04,5.83774815e+03
7.00000000e-10,1.00160936e-05,1.55417112e-05,2.13414801e+04,5.26195096e+03
8.00000000e-10,1.26975430e-05,1.59865183e-05,3.33093543e+04,3.53359687e+03
9.00000000e-10,1.68902786e-05,1.62438993e-05,5.17227431e+04,1.44611083e+03
1.00000000e-09,2.35010595e-05,1.61925079e-05,8.40067940e+04,-2.11624698e+03
1.10000000e-09,3.38312592e-05,1.60446111e-05,1.18749364e+05,-2.98334776e+02
1.20000000e-09,4.71032301e-05,1.59372950e-05,1.50988799e+05,-1.63763915e+03
1.30000000e-09,6.36721563e-05,1.58305666e-05,1.80951167e+05,-1.58121616e+03
1.40000000e-09,8.34293329e-05,1.57102121e-05,2.12845941e+05,-1.48520242e+03
1.50000000e-09,1.06373221e-04,1.55858882e-05,2.45931726e+05,-1.41866824e+03
1.60000000e-09,1.32528859e-04,1.54638743e-05,2.78020509e+05,-1.09836032e+03
1.70000000e-09,1.61839269e-04,1.53437417e-05,3.08458737e+05,-1.29175905e+03
1.80000000e-09,1.94377809e-04,1.52198948e-05,3.41357209e+05,-1.16711491e+03
1.90000000e-09,2.30095544e-04,1.50968565e-05,3.74110422e+05,-1.23070034e+03
2.00000000e-09,2.69024005e-04,1.49741024e-05,4.06083835e+05,-1.23094202e+03
2.10000000e-09,3.11137021e-04,1.48506262e-05,4.35842558e+05,-1.28814061e+03
2.12100000e-09,3.20303514e-04,1.48228476e-05,4.36718185e+05,-1.33870792e+03
