time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.28416341e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06648425e-06,1.29028998e-05,1.33929504e+03,1.22557276e+03
2.00000000e-10,5.27180970e-06,1.30867855e-05,2.79710010e+03,2.45105162e+03
3.00000000e-10,5.63401966e-06,1.33922101e-05,4.50226665e+03,3.65061388e+03
4.00000000e-10,6.18735544e-06,1.38149430e-05,6.65886198e+03,4.78546097e+03
5.00000000e-10,6.99120589e-06,1.43434518e-05,9.58090048e+03,5.73781035e+03
6.00000000e-10,8.14738153e-06,1.49474032e-05,1.38324176e+04,6.22586089e+03
7.00000000e-10,9.83894864e-06,1.55541215e-05,2.05629254e+04,5.67667625e+03
8.00000000e-10,1.24183051e-05,1.60366172e-05,3.20279519e+04,3.84293267e+03
9.00000000e-10,1.64554464e-05,1.63191347e-05,4.98205024e+04,1.69531942e+03
1.00000000e-09,2.27933908e-05,1.62856803e-05,8.04783412e+04,-2.25817518e+03
1.10000000e-09,3.28203131e-05,1.60993576e-05,1.16823400e+05,-5.74402107e+02
1.20000000e-09,4.58228053e-05,1.59843158e-05,1.47535570e+05,-1.96108183e+03
1.30000000e-09,6.21357872e-05,1.58557659e-05,1.77518248e+05,-1.69661242e+03
1.40000000e-09,8.16200912e-05,1.57137493e-05,2.09469652e+05,-1.58899155e+03
1.50000000e-09,1.04281428e-04,1.55687457e-05,2.42422689e+05,-1.63312999e+03
1.60000000e-09,1.30157314e-04,1.54238936e-05,2.75692329e+05,-1.41715073e+03
1.70000000e-09,1.59211236e-04,1.52836764e-05,3.05504217e+05,-1.41064987e+03
1.80000000e-09,1.91463982e-04,1.51392113e-05,3.39305346e+05,-1.41516257e+03
1.90000000e-09,2.26905945e-04,1.49963123e-05,3.71039281e+05,-1.43448591e+03
2.00000000e-09,2.65562218e-04,1.48530512e-05,4.02780555e+05,-1.40025142e+03
2.10000000e-09,3.07414321e-04,1.47093260e-05,4.33946353e+05,-1.44476797e+03
2.12900000e-09,3.20060083e-04,1.46633587e-05,4.36722058e+05,-1.65452699e+03
