time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.91366469e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01960228e-06,1.90506332e-05,3.99111340e+02,-1.72187087e+03
2.00000000e-10,5.08273883e-06,1.87917823e-05,8.86543332e+02,-3.45637898e+03
3.00000000e-10,5.20332615e-06,1.83590925e-05,1.56720081e+03,-5.19804123e+03
4.00000000e-10,5.40688800e-06,1.77532255e-05,2.57009051e+03,-6.90818423e+03
5.00000000e-10,5.73333143e-06,1.69818507e-05,4.05509423e+03,-8.48606210e+03
6.00000000e-10,6.24021850e-06,1.60667610e-05,6.21084721e+03,-9.73724924e+03
7.00000000e-10,7.00490035e-06,1.50566348e-05,9.24842268e+03,-1.03127971e+04
8.00000000e-10,8.12881418e-06,1.40459035e-05,1.34638698e+04,-9.62277995e+03
9.00000000e-10,9.76387847e-06,1.32071007e-05,1.97470351e+04,-6.67864146e+03
1.00000000e-09,1.22523627e-05,1.27862511e-05,3.11931681e+04,-1.74214062e+03
1.10000000e-09,1.62054022e-05,1.28023637e-05,4.87029711e+04,2.00117677e+03
1.20000000e-09,2.23561895e-05,1.33093213e-05,7.81257334e+04,8.07990410e+03
1.30000000e-09,3.21778404e-05,1.41044593e-05,1.15526639e+05,6.78252935e+03
1.40000000e-09,4.50242435e-05,1.47949473e-05,1.45321226e+05,7.29261133e+03
1.50000000e-09,6.11746498e-05,1.55201656e-05,1.75530538e+05,6.96984258e+03
1.60000000e-09,8.04872781e-05,1.62401040e-05,2.07459629e+05,6.93603270e+03
1.70000000e-09,1.02971134e-04,1.69487495e-05,2.40165481e+05,6.38717068e+03
1.80000000e-09,1.28668460e-04,1.76400525e-05,2.74296819e+05,6.64520521e+03
1.90000000e-09,1.57566401e-04,1.83655810e-05,3.03532321e+05,7.88476741e+03
2.00000000e-09,1.89631504e-04,1.90364276e-05,3.38746258e+05,6.75218316e+03
2.10000000e-09,2.24894312e-04,1.97493894e-05,3.68854238e+05,6.16144981e+03
