time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04997137e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01077914e-06,1.05859024e-05,2.22455530e+02,1.72452323e+03
2.00000000e-10,5.04726831e-06,1.08449479e-05,5.28432084e+02,3.45914379e+03
3.00000000e-10,5.12227435e-06,1.12784287e-05,1.00999089e+03,5.21134290e+03
4.00000000e-10,5.25903012e-06,1.18868245e-05,1.78502572e+03,6.94866878e+03
5.00000000e-10,5.49374058e-06,1.26648324e-05,2.99360131e+03,8.58171357e+03
6.00000000e-10,5.87733352e-06,1.35940527e-05,4.79028628e+03,9.93781534e+03
7.00000000e-10,6.47617780e-06,1.46335945e-05,7.32213478e+03,1.07274190e+04
8.00000000e-10,7.37107021e-06,1.57058060e-05,1.07397370e+04,1.04964642e+04
9.00000000e-10,8.66321909e-06,1.66741719e-05,1.53631886e+04,8.48258854e+03
1.00000000e-09,1.05340620e-05,1.73027355e-05,2.28693373e+04,3.57319259e+03
1.10000000e-09,1.34678349e-05,1.73797340e-05,3.68882146e+04,-1.58786688e+03
1.20000000e-09,1.80852216e-05,1.70297386e-05,5.66782096e+04,-5.90038108e+03
1.30000000e-09,2.54146220e-05,1.61547873e-05,9.29128659e+04,-1.00502367e+04
1.40000000e-09,3.64408964e-05,1.52304086e-05,1.23569483e+05,-8.76859338e+03
1.50000000e-09,5.04468233e-05,1.43468005e-05,1.58519707e+05,-9.16380211e+03
1.60000000e-09,6.76690562e-05,1.34545493e-05,1.89821681e+05,-8.45130806e+03
1.70000000e-09,8.81109481e-05,1.25663848e-05,2.21872043e+05,-8.26188975e+03
1.80000000e-09,1.11765376e-04,1.16823098e-05,2.53777167e+05,-9.84032043e+03
1.90000000e-09,1.38577869e-04,1.07714825e-05,2.81958470e+05,-9.71430349e+03
