time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69701589e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07016004e-06,1.69130973e-05,1.41250185e+03,-1.14096551e+03
2.00000000e-10,5.28632269e-06,1.67421364e-05,2.94036518e+03,-2.27637955e+03
3.00000000e-10,5.66662013e-06,1.64585752e-05,4.72317752e+03,-3.38941602e+03
4.00000000e-10,6.24604177e-06,1.60663345e-05,6.96320846e+03,-4.43797753e+03
5.00000000e-10,7.08547222e-06,1.55765951e-05,9.99421386e+03,-5.31122450e+03
6.00000000e-10,8.29118806e-06,1.50187347e-05,1.44289152e+04,-5.73330829e+03
7.00000000e-10,1.00586422e-05,1.44633598e-05,2.15299652e+04,-5.15464710e+03
8.00000000e-10,1.27647112e-05,1.40280654e-05,3.36166741e+04,-3.45713764e+03
9.00000000e-10,1.69948351e-05,1.37769056e-05,5.21844298e+04,-1.38510780e+03
1.00000000e-09,2.36718227e-05,1.38315471e-05,8.48424842e+04,2.06765478e+03
1.10000000e-09,3.40711428e-05,1.39700718e-05,1.19190378e+05,2.45334429e+02
1.20000000e-09,4.74083456e-05,1.40751236e-05,1.51776820e+05,1.54711534e+03
1.30000000e-09,6.40375190e-05,1.41767291e-05,1.81777409e+05,1.53790093e+03
1.40000000e-09,8.38588060e-05,1.42917213e-05,2.13668205e+05,1.44500973e+03
1.50000000e-09,1.06869200e-04,1.44107533e-05,2.46737484e+05,1.35350083e+03
1.60000000e-09,1.33089031e-04,1.45269812e-05,2.78498824e+05,1.02834193e+03
1.70000000e-09,1.62460941e-04,1.46423624e-05,3.09240203e+05,1.25789762e+03
1.80000000e-09,1.95065320e-04,1.47608698e-05,3.41806022e+05,1.10998341e+03
1.90000000e-09,2.30849086e-04,1.48790105e-05,3.74712274e+05,1.17120759e+03
2.00000000e-09,2.69841909e-04,1.49967137e-05,4.06754039e+05,1.18208733e+03
2.10000000e-09,3.12014359e-04,1.51150463e-05,4.36086938e+05,1.23126599e+03
2.11900000e-09,3.20308911e-04,1.51388190e-05,4.36717914e+05,1.26113775e+03
