time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99107469e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00171722e-06,1.98262482e-05,4.05012624e+01,-1.69127921e+03
2.00000000e-10,5.01056578e-06,1.95719476e-05,1.55001027e+02,-3.39900626e+03
3.00000000e-10,5.03785142e-06,1.91455426e-05,4.25101988e+02,-5.13132006e+03
4.00000000e-10,5.10416962e-06,1.85454692e-05,9.54118726e+02,-6.86608986e+03
5.00000000e-10,5.24135218e-06,1.77744660e-05,1.86376566e+03,-8.53266806e+03
6.00000000e-10,5.49381802e-06,1.68460957e-05,3.27919361e+03,-9.98123645e+03
7.00000000e-10,5.91761617e-06,1.57932344e-05,5.30654107e+03,-1.09764334e+04
8.00000000e-10,6.57761283e-06,1.46771284e-05,8.00986916e+03,-1.11788990e+04
9.00000000e-10,7.54392876e-06,1.36001478e-05,1.14454806e+04,-1.00899455e+04
1.00000000e-09,8.90004976e-06,1.27309268e-05,1.59261663e+04,-6.81635007e+03
1.10000000e-09,1.08393997e-05,1.23543461e-05,2.39348172e+04,-2.74995866e+02
1.20000000e-09,1.39347425e-05,1.26205159e-05,3.89032101e+04,4.96571953e+03
1.30000000e-09,1.87963208e-05,1.33114998e-05,5.99774358e+04,9.37638125e+03
1.40000000e-09,2.65733558e-05,1.44449156e-05,9.77116291e+04,1.19272339e+04
1.50000000e-09,3.79355880e-05,1.56120193e-05,1.26339286e+05,1.14735188e+04
1.60000000e-09,5.23538259e-05,1.67157434e-05,1.61723640e+05,1.21979188e+04
1.70000000e-09,6.99397508e-05,1.78253680e-05,1.94486011e+05,1.13446128e+04
1.80000000e-09,9.07530799e-05,1.89353996e-05,2.26611589e+05,1.20094677e+04
1.90000000e-09,1.14769002e-04,2.00761654e-05,2.55955262e+05,1.15934815e+04
