time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16246468e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03867217e-06,1.17060744e-05,7.81644806e+02,1.62892831e+03
2.00000000e-10,5.15971875e-06,1.19505907e-05,1.66573619e+03,3.26265636e+03
3.00000000e-10,5.37920592e-06,1.23584897e-05,2.77199952e+03,4.88973262e+03
4.00000000e-10,5.72660873e-06,1.29266500e-05,4.25474518e+03,6.45728917e+03
5.00000000e-10,6.24981737e-06,1.36444297e-05,6.32925337e+03,7.85370869e+03
6.00000000e-10,7.02175280e-06,1.44835730e-05,9.28744060e+03,8.82764560e+03
7.00000000e-10,8.15138730e-06,1.53800325e-05,1.35796089e+04,8.89035369e+03
8.00000000e-10,9.81291940e-06,1.62031374e-05,2.01865155e+04,7.19820862e+03
9.00000000e-10,1.23518502e-05,1.67530454e-05,3.16681702e+04,3.69576168e+03
1.00000000e-09,1.63532100e-05,1.69631238e-05,4.93068192e+04,4.47119653e+02
1.10000000e-09,2.26018055e-05,1.67155989e-05,7.94672652e+04,-5.29102322e+03
1.20000000e-09,3.25521941e-05,1.62221978e-05,1.16405195e+05,-3.42510951e+03
1.30000000e-09,4.54944155e-05,1.58327555e-05,1.46669339e+05,-4.70789229e+03
1.40000000e-09,6.17470746e-05,1.54159593e-05,1.76765158e+05,-4.30315166e+03
1.50000000e-09,8.11666475e-05,1.49915563e-05,2.08747435e+05,-4.17890003e+03
1.60000000e-09,1.03761237e-04,1.45704599e-05,2.41585852e+05,-4.03864909e+03
1.70000000e-09,1.29569128e-04,1.41543844e-05,2.75079950e+05,-4.18105008e+03
1.80000000e-09,1.58562825e-04,1.37277954e-05,3.04830390e+05,-4.32950899e+03
1.90000000e-09,1.90746997e-04,1.33191845e-05,3.38877396e+05,-4.33746126e+03
2.00000000e-09,2.26123094e-04,1.29010001e-05,3.70281224e+05,-3.62965218e+03
2.10000000e-09,2.64714788e-04,1.24851399e-05,4.01941483e+05,-3.50315383e+03
2.20000000e-09,3.06505198e-04,1.20693724e-05,4.33534286e+05,-4.00389947e+03
2.23100000e-09,3.20025790e-04,1.18973069e-05,4.36778052e+05,-6.30176154e+03
