time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54446057e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08787363e-06,1.54306566e-05,1.76751207e+03,-2.78906735e+02
2.00000000e-10,5.35756229e-06,1.53888805e-05,3.65711653e+03,-5.55949656e+02
3.00000000e-10,5.82796961e-06,1.53197252e-05,5.81202584e+03,-8.25407233e+02
4.00000000e-10,6.53632771e-06,1.52244186e-05,8.46513363e+03,-1.07586166e+03
5.00000000e-10,7.55147771e-06,1.51061932e-05,1.20460746e+04,-1.27538736e+03
6.00000000e-10,9.00549732e-06,1.49737720e-05,1.74574683e+04,-1.33874529e+03
7.00000000e-10,1.11643147e-05,1.48478649e-05,2.65406013e+04,-1.12821976e+03
8.00000000e-10,1.45110433e-05,1.47540813e-05,4.14637734e+04,-7.39797952e+02
9.00000000e-10,1.97253988e-05,1.47094728e-05,6.50613379e+04,-2.95531452e+01
1.00000000e-09,2.81138422e-05,1.47341606e-05,1.03780992e+05,2.28903202e+02
1.10000000e-09,3.99122803e-05,1.47326771e-05,1.30962600e+05,9.30773662e+01
1.20000000e-09,5.48643570e-05,1.47469839e-05,1.65182386e+05,-4.73027305e+01
1.30000000e-09,7.29599286e-05,1.47583354e-05,1.97933629e+05,7.57150348e+00
1.40000000e-09,9.42585318e-05,1.47685151e-05,2.29194884e+05,1.63374973e+01
1.50000000e-09,1.18736831e-04,1.47787356e-05,2.59743387e+05,8.85237729e+01
1.60000000e-09,1.46406440e-04,1.47918039e-05,2.93321703e+05,1.79014578e+02
1.70000000e-09,1.77304331e-04,1.48031015e-05,3.24119836e+05,7.82739009e+01
1.80000000e-09,2.11382044e-04,1.48161217e-05,3.57588953e+05,9.79243132e+01
1.90000000e-09,2.48660119e-04,1.48284027e-05,3.89616370e+05,1.41073566e+02
2.00000000e-09,2.89151578e-04,1.48408130e-05,4.21655578e+05,1.33415856e+02
2.07200000e-09,3.20177983e-04,1.48469409e-05,4.36695072e+05,1.10763386e+01
