time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37401181e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08085468e-06,1.37783884e-05,1.62699863e+03,7.65301153e+02
2.00000000e-10,5.32943854e-06,1.38930769e-05,3.37568125e+03,1.52716132e+03
3.00000000e-10,5.76471514e-06,1.40832614e-05,5.38973570e+03,2.27229552e+03
4.00000000e-10,6.42311562e-06,1.43459102e-05,7.88361891e+03,2.96800680e+03
5.00000000e-10,7.37023228e-06,1.46726531e-05,1.12519732e+04,3.53310004e+03
6.00000000e-10,8.72718251e-06,1.50412534e-05,1.62645620e+04,3.75201352e+03
7.00000000e-10,1.07308773e-05,1.53981930e-05,2.45543247e+04,3.23916253e+03
8.00000000e-10,1.38265938e-05,1.56685614e-05,3.84148299e+04,2.14202108e+03
9.00000000e-10,1.86494138e-05,1.58118657e-05,5.97840760e+04,4.32830554e+02
1.00000000e-09,2.63778606e-05,1.57462293e-05,9.71010422e+04,-1.03796981e+03
1.10000000e-09,3.77016815e-05,1.57207767e-05,1.25944009e+05,-3.53210049e+01
1.20000000e-09,5.20553393e-05,1.56627123e-05,1.61244982e+05,-1.79401275e+02
1.30000000e-09,6.95941720e-05,1.56191385e-05,1.93239856e+05,-4.97942056e+02
1.40000000e-09,9.03542317e-05,1.55739554e-05,2.24890123e+05,-4.36614048e+02
1.50000000e-09,1.14311385e-04,1.55290818e-05,2.55597062e+05,-2.85355144e+02
1.60000000e-09,1.41428188e-04,1.54824460e-05,2.86418128e+05,-5.76373055e+02
1.70000000e-09,1.71772701e-04,1.54304152e-05,3.20121824e+05,-4.17053746e+02
1.80000000e-09,2.05291617e-04,1.53816602e-05,3.51468319e+05,-5.99402869e+02
1.90000000e-09,2.42030145e-04,1.53322527e-05,3.82772823e+05,-5.58427087e+02
2.00000000e-09,2.81971735e-04,1.52818303e-05,4.14879601e+05,-5.47002880e+02
2.08900000e-09,3.20107583e-04,1.52408257e-05,4.36704729e+05,-3.19601042e+02
