time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32854723e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07439604e-06,1.33360367e-05,1.49770341e+03,1.01129129e+03
2.00000000e-10,5.30355555e-06,1.34876713e-05,3.11654401e+03,2.02038863e+03
3.00000000e-10,5.70616188e-06,1.37393944e-05,4.99201621e+03,3.00767106e+03
4.00000000e-10,6.31747411e-06,1.40872881e-05,7.33705125e+03,3.93507761e+03
5.00000000e-10,7.20040371e-06,1.45210798e-05,1.05021132e+04,4.69898235e+03
6.00000000e-10,8.46697028e-06,1.50133418e-05,1.51644671e+04,5.04026794e+03
7.00000000e-10,1.03286233e-05,1.54980477e-05,2.27342827e+04,4.45684371e+03
8.00000000e-10,1.31911069e-05,1.58722121e-05,3.55573489e+04,2.96775866e+03
9.00000000e-10,1.76586107e-05,1.60827641e-05,5.51650841e+04,9.88293100e+02
1.00000000e-09,2.47586621e-05,1.60140361e-05,8.99980632e+04,-1.70837902e+03
1.10000000e-09,3.55645449e-05,1.59293467e-05,1.21882143e+05,-3.93279899e+01
1.20000000e-09,4.93154562e-05,1.58395807e-05,1.56270463e+05,-9.35462085e+02
1.30000000e-09,6.63168487e-05,1.57651139e-05,1.86845698e+05,-1.19417917e+03
1.40000000e-09,8.65307365e-05,1.56807994e-05,2.18724468e+05,-1.11813524e+03
1.50000000e-09,1.09945623e-04,1.55934897e-05,2.51191517e+05,-8.65941710e+02
1.60000000e-09,1.36545217e-04,1.55102280e-05,2.81281874e+05,-7.20887999e+02
1.70000000e-09,1.66309424e-04,1.54209752e-05,3.14268152e+05,-9.95568428e+02
1.80000000e-09,1.99302222e-04,1.53341151e-05,3.44928983e+05,-8.68679477e+02
1.90000000e-09,2.35492230e-04,1.52448213e-05,3.77685039e+05,-8.24019451e+02
2.00000000e-09,2.74881279e-04,1.51560371e-05,4.09909868e+05,-8.50290870e+02
2.10000000e-09,3.17398909e-04,1.50684242e-05,4.36674089e+05,-8.29163188e+02
2.10600000e-09,3.20019111e-04,1.50634568e-05,4.36711764e+05,-8.26824021e+02
