time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72355188e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06491706e-06,1.71725933e-05,1.30777643e+03,-1.25866141e+03
2.00000000e-10,5.26545221e-06,1.69837750e-05,2.73325619e+03,-2.51729335e+03
3.00000000e-10,5.61972395e-06,1.66699344e-05,4.40619263e+03,-3.75201351e+03
4.00000000e-10,6.16163907e-06,1.62353735e-05,6.52599046e+03,-4.92078145e+03
5.00000000e-10,6.94993601e-06,1.56917160e-05,9.40052314e+03,-5.90521399e+03
6.00000000e-10,8.08452124e-06,1.50695556e-05,1.35733280e+04,-6.42210154e+03
7.00000000e-10,9.74324598e-06,1.44420591e-05,2.01454664e+04,-5.89213172e+03
8.00000000e-10,1.22676670e-05,1.39395556e-05,3.13347374e+04,-4.00997835e+03
9.00000000e-10,1.62206188e-05,1.36437482e-05,4.88019088e+04,-1.82385720e+03
1.00000000e-09,2.24131093e-05,1.36655052e-05,7.85438161e+04,2.30169409e+03
1.10000000e-09,3.22654659e-05,1.38728213e-05,1.15699416e+05,7.74883365e+02
1.20000000e-09,4.51238646e-05,1.39923058e-05,1.45574443e+05,2.10911796e+03
1.30000000e-09,6.12940976e-05,1.41340854e-05,1.75707618e+05,1.71995013e+03
1.40000000e-09,8.06263788e-05,1.42883767e-05,2.07735400e+05,1.61032061e+03
1.50000000e-09,1.03131564e-04,1.44446208e-05,2.40481408e+05,1.72211565e+03
1.60000000e-09,1.28848274e-04,1.46017435e-05,2.74122932e+05,1.59610339e+03
1.70000000e-09,1.57760102e-04,1.47540921e-05,3.04167522e+05,1.49371634e+03
1.80000000e-09,1.89852125e-04,1.49096436e-05,3.37911990e+05,1.55206850e+03
1.90000000e-09,2.25144633e-04,1.50641202e-05,3.69108285e+05,1.53220313e+03
2.00000000e-09,2.63650237e-04,1.52190509e-05,4.00820431e+05,1.49751098e+03
2.10000000e-09,3.05353226e-04,1.53741369e-05,4.32408030e+05,1.52357800e+03
2.13400000e-09,3.20165936e-04,1.54325485e-05,4.36724732e+05,1.83679654e+03
