time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.10639992e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02455183e-06,1.11494942e-05,4.98575362e+02,1.71043468e+03
2.00000000e-10,5.10280230e-06,1.14063288e-05,1.09026977e+03,3.42834074e+03
3.00000000e-10,5.24927514e-06,1.18354905e-05,1.88295008e+03,5.15234218e+03
4.00000000e-10,5.49062234e-06,1.24355964e-05,3.01274497e+03,6.83544603e+03
5.00000000e-10,5.86884364e-06,1.31979881e-05,4.65393809e+03,8.37580078e+03
6.00000000e-10,6.44528504e-06,1.40989955e-05,7.01605740e+03,9.56046278e+03
7.00000000e-10,7.30442352e-06,1.50857176e-05,1.03572471e+04,1.00064342e+04
8.00000000e-10,8.56256727e-06,1.60538112e-05,1.50992390e+04,9.04238819e+03
9.00000000e-10,1.04125946e-05,1.68128061e-05,2.26053227e+04,5.68143328e+03
1.00000000e-09,1.32895194e-05,1.71510071e-05,3.60483230e+04,1.29019677e+03
1.10000000e-09,1.78085714e-05,1.70995844e-05,5.54535522e+04,-2.77423507e+03
1.20000000e-09,2.49638472e-05,1.65052763e-05,9.10008101e+04,-7.64062544e+03
1.30000000e-09,3.58577891e-05,1.58559507e-05,1.22561470e+05,-5.58448769e+03
1.40000000e-09,4.97038920e-05,1.52303276e-05,1.57097473e+05,-6.37277295e+03
1.50000000e-09,6.67905870e-05,1.46076605e-05,1.87923673e+05,-6.14043383e+03
1.60000000e-09,8.70912980e-05,1.39821890e-05,2.19834128e+05,-5.93419950e+03
1.70000000e-09,1.10595533e-04,1.33604893e-05,2.52172578e+05,-6.43832236e+03
1.80000000e-09,1.37277848e-04,1.27232818e-05,2.81742085e+05,-6.81505240e+03
1.90000000e-09,1.67126092e-04,1.21193304e-05,3.15566459e+05,-5.39222599e+03
2.00000000e-09,2.00203043e-04,1.14884750e-05,3.45139743e+05,-5.79548528e+03
2.10000000e-09,2.36487769e-04,1.08863669e-05,3.78001831e+05,-7.21748383e+03
2.20000000e-09,2.75964781e-04,1.02820643e-05,4.10314601e+05,-6.75145705e+03
