time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77118312e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05467043e-06,1.76396074e-05,1.10246711e+03,-1.44492079e+03
2.00000000e-10,5.22424203e-06,1.74227029e-05,2.31779185e+03,-2.89320272e+03
3.00000000e-10,5.52607092e-06,1.70617340e-05,3.77097344e+03,-4.31923041e+03
4.00000000e-10,5.99247896e-06,1.65608585e-05,5.64502708e+03,-5.67936809e+03
5.00000000e-10,6.67788220e-06,1.59319445e-05,8.20678623e+03,-6.85072640e+03
6.00000000e-10,7.67069125e-06,1.52060022e-05,1.18845294e+04,-7.55310302e+03
7.00000000e-10,9.11765723e-06,1.44558890e-05,1.74780345e+04,-7.20618375e+03
8.00000000e-10,1.12891060e-05,1.38242010e-05,2.68146055e+04,-5.15333519e+03
9.00000000e-10,1.46871770e-05,1.34420064e-05,4.21771841e+04,-2.54888352e+03
1.00000000e-09,1.99711972e-05,1.33664703e-05,6.58714329e+04,1.80281798e+03
1.10000000e-09,2.85050930e-05,1.36880717e-05,1.05524025e+05,2.97874700e+03
1.20000000e-09,4.04271796e-05,1.38746357e-05,1.32257821e+05,2.48241539e+03
1.30000000e-09,5.55246704e-05,1.41313056e-05,1.66161407e+05,1.89767089e+03
1.40000000e-09,7.37594151e-05,1.43753105e-05,1.98953621e+05,2.13991087e+03
1.50000000e-09,9.51916375e-05,1.46160437e-05,2.30167650e+05,2.27247106e+03
1.60000000e-09,1.19801386e-04,1.48588785e-05,2.61055770e+05,2.42882250e+03
1.70000000e-09,1.47615145e-04,1.51029818e-05,2.94992751e+05,2.42271887e+03
1.80000000e-09,1.78643843e-04,1.53481731e-05,3.25267624e+05,2.46695665e+03
1.90000000e-09,2.12864633e-04,1.55898782e-05,3.58685974e+05,2.57187296e+03
2.00000000e-09,2.50280375e-04,1.58319230e-05,3.91063063e+05,2.46445159e+03
2.10000000e-09,2.90908841e-04,1.60743528e-05,4.23033088e+05,2.52364636e+03
2.16800000e-09,3.20251744e-04,1.62606635e-05,4.36735892e+05,3.29982136e+03
