time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01005760e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00196617e-06,1.01851230e-05,4.54788050e+01,1.69226724e+03
2.00000000e-10,5.01156140e-06,1.04395814e-05,1.64963628e+02,3.40124230e+03
3.00000000e-10,5.04011523e-06,1.08662581e-05,4.40637276e+02,5.13447073e+03
4.00000000e-10,5.10830056e-06,1.14666828e-05,9.76146590e+02,6.86988730e+03
5.00000000e-10,5.24806999e-06,1.22380557e-05,1.89375815e+03,8.53605119e+03
6.00000000e-10,5.50401571e-06,1.31666780e-05,3.31910010e+03,9.98242631e+03
7.00000000e-10,5.93244529e-06,1.42194538e-05,5.35962537e+03,1.09727512e+04
8.00000000e-10,6.59859016e-06,1.53347281e-05,8.08064103e+03,1.11646641e+04
9.00000000e-10,7.57319687e-06,1.64093160e-05,1.15425540e+04,1.00535747e+04
1.00000000e-09,8.94135067e-06,1.72727952e-05,1.60787648e+04,6.73186021e+03
1.10000000e-09,1.09034820e-05,1.76385664e-05,2.42622855e+04,1.73399198e+02
1.20000000e-09,1.40398448e-05,1.73678557e-05,3.93781968e+04,-4.96608084e+03
1.30000000e-09,1.89587305e-05,1.66740411e-05,6.07444444e+04,-9.46411647e+03
1.40000000e-09,2.68379214e-05,1.55402102e-05,9.87968113e+04,-1.18490362e+04
1.50000000e-09,3.82775161e-05,1.43821518e-05,1.27072141e+05,-1.13477187e+04
1.60000000e-09,5.27914197e-05,1.32825751e-05,1.62342874e+05,-1.21961872e+04
1.70000000e-09,7.04667823e-05,1.21814374e-05,1.95271063e+05,-1.16015446e+04
1.80000000e-09,9.13669292e-05,1.10759712e-05,2.27102323e+05,-1.23302607e+04
1.90000000e-09,1.15462840e-04,9.94648470e-06,2.56370006e+05,-1.16047011e+04
